Chr8	14400001	17400000	38.46
Chr8	14700001	17700000	38.65
Chr8	15000001	18000000	41.36
Chr8	15300001	18300000	41.9
Chr8	15600001	18600000	41.99
Chr8	15900001	18900000	42.28
Chr8	16200001	19200000	42.15
Chr8	16500001	19500000	41.73
Chr8	16800001	19800000	37.85
Chr8	17100001	20100000	36.77
Chr8	17400001	20400000	33.78
Chr8	17700001	20700000	30.8
Chr8	18000001	21000000	26.65
Chr8	18300001	21300000	25.38
Chr8	18600001	21600000	25.14
Chr8	18900001	21900000	22.93
Chr8	19200001	22200000	22.67
Chr8	19500001	22500000	22.71
Chr8	19800001	22800000	22.65
Chr8	20100001	23100000	22.44
Chr8	20400001	23400000	23.34
Chr8	20700001	23700000	24.28
Chr8	21000001	24000000	25.54
Chr8	21300001	24300000	24.47
Chr8	21600001	24600000	24.49
Chr8	21900001	24900000	23.73
Chr8	22200001	25200000	22.19
Chr8	22500001	25500000	20.29
Chr8	22800001	25800000	20.37
Chr8	23100001	26100000	20.45
Chr8	23400001	26400000	20.35
Chr8	23700001	26700000	18.36
Chr8	24000001	27000000	16.33
Chr8	24300001	27300000	16.05
Chr8	24600001	27600000	15.24
Chr8	24900001	27900000	15.9
Chr8	25200001	28200000	15.44
Chr8	25500001	28500000	15.28
Chr8	25800001	28800000	14.42
Chr8	26100001	29080880	16.62
Chr9	1	3000000	48.08
Chr9	300001	3300000	44.58
Chr9	600001	3600000	43.57
Chr9	900001	3900000	43.35
Chr9	1200001	4200000	45.04
Chr9	1500001	4500000	44.84
Chr9	1800001	4800000	42.75
Chr9	2100001	5100000	41.29
Chr9	2400001	5400000	43.08
Chr9	2700001	5700000	41.82
Chr9	3000001	6000000	39.35
Chr9	3300001	6300000	41.06
Chr9	3600001	6600000	38.74
Chr9	3900001	6900000	39.98
Chr9	4200001	7200000	38.54
Chr9	4500001	7500000	39.36
Chr9	4800001	7800000	39.43
Chr9	5100001	8100000	39.51
Chr9	5400001	8400000	35.09
Chr9	5700001	8700000	34.62
Chr9	6000001	9000000	34.62
Chr9	6300001	9300000	32
Chr9	6600001	9600000	33.69
Chr9	6900001	9900000	32.44
Chr9	7200001	10200000	33.24
Chr9	7500001	10500000	31.92
Chr9	7800001	10800000	35.15
Chr9	8100001	11100000	34.61
Chr9	8400001	11400000	36.11
Chr9	8700001	11700000	34.68
Chr9	9000001	12000000	33.01
Chr9	9300001	12300000	30.6
Chr9	9600001	12600000	29.42
Chr9	9900001	12900000	29.15
Chr9	10200001	13200000	32.17
Chr9	10500001	13500000	36.21
Chr9	10800001	13800000	36.8
Chr9	11100001	14100000	35.84
Chr9	11400001	14400000	34.36
Chr9	11700001	14700000	34.23
Chr9	12000001	15000000	34.51
Chr9	12300001	15300000	35.15
Chr9	12600001	15600000	33.23
Chr9	12900001	15900000	32.05
Chr9	13200001	16200000	27.28
Chr9	13500001	16500000	22.4
Chr9	13800001	16800000	18.67
Chr9	14100001	17100000	19.36
Chr9	14400001	17400000	19
Chr9	14700001	17700000	19.55
Chr9	15000001	18000000	19.49
Chr9	15300001	18300000	18.86
Chr9	15600001	18600000	18.23
Chr9	15900001	18900000	18.59
Chr9	16200001	19200000	19.24
Chr9	16500001	19500000	18.84
Chr9	16800001	19800000	16.84
Chr9	17100001	20100000	15.6
Chr9	17400001	20400000	14.9
Chr9	17700001	20700000	14.04
Chr9	18000001	21000000	13.4
Chr9	18300001	21300000	12.91
Chr9	18600001	21600000	13.24
Chr9	18900001	21900000	12.51
Chr9	19200001	22200000	11.95
Chr9	19500001	22500000	12.13
Chr9	19800001	22800000	13.98
Chr9	20100001	23100000	14.84
Chr9	20400001	23400000	16.13
Chr9	20700001	23454625	17.48
Chr10	1	3000000	36.07
Chr10	300001	3300000	33.94
Chr10	600001	3600000	35.1
Chr10	900001	3900000	37.63
Chr10	1200001	4200000	34.33
Chr10	1500001	4500000	34.73
Chr10	1800001	4800000	35.79
Chr10	2100001	5100000	37.95
Chr10	2400001	5400000	39.28
Chr10	2700001	5700000	41.44
Chr10	3000001	6000000	42.49
Chr10	3300001	6300000	44.98
Chr10	3600001	6600000	44.75
Chr10	3900001	6900000	41.16
Chr10	4200001	7200000	41.93
Chr10	4500001	7500000	44.22
Chr10	4800001	7800000	43.17
Chr10	5100001	8100000	44.34
Chr10	5400001	8400000	43.65
Chr10	5700001	8700000	47.77
Chr10	6000001	9000000	49.84
Chr10	6300001	9300000	50.28
Chr10	6600001	9600000	52.21
Chr10	6900001	9900000	56.28
Chr10	7200001	10200000	55.09
Chr10	7500001	10500000	54.96
Chr10	7800001	10800000	60.75
Chr10	8100001	11100000	62.31
Chr10	8400001	11400000	62.16
Chr10	8700001	11700000	57.37
Chr10	9000001	12000000	54.57
Chr10	9300001	12300000	54.05
Chr10	9600001	12600000	50.8
Chr10	9900001	12900000	48.8
Chr10	10200001	13200000	50.2
Chr10	10500001	13500000	46.53
Chr10	10800001	13800000	40.62
Chr10	11100001	14100000	38.84
Chr10	11400001	14400000	41.73
Chr10	11700001	14700000	44.77
Chr10	12000001	15000000	43.08
Chr10	12300001	15300000	40.22
Chr10	12600001	15600000	40.37
Chr10	12900001	15900000	36.35
Chr10	13200001	16200000	33.56
Chr10	13500001	16500000	34.44
Chr10	13800001	16800000	32.5
Chr10	14100001	17100000	30.32
Chr10	14400001	17400000	25.85
Chr10	14700001	17700000	20.94
Chr10	15000001	18000000	21.06
Chr10	15300001	18300000	21.85
Chr10	15600001	18600000	20.54
Chr10	15900001	18900000	21.34
Chr10	16200001	19200000	22.26
Chr10	16500001	19500000	21.95
Chr10	16800001	19800000	23.49
Chr10	17100001	20100000	21.6
Chr10	17400001	20400000	20.9
Chr10	17700001	20700000	21.18
Chr10	18000001	21000000	21.16
Chr10	18300001	21300000	18.9
Chr10	18600001	21600000	18.75
Chr10	18900001	21900000	18.19
Chr10	19200001	22200000	17.27
Chr10	19500001	22500000	16.82
Chr10	19800001	22800000	18.15
Chr10	20100001	23100000	18.32
Chr10	20400001	23400000	17.36
Chr10	20700001	23700000	16.88
Chr10	21000001	24000000	17.5
Chr10	21300001	24300000	17.5
Chr10	21600001	24600000	16.66
Chr10	21900001	24900000	17.53
Chr10	22200001	25200000	17.51
Chr10	22500001	25325277	18.1
Chr11	1	3000000	17.62
Chr11	300001	3300000	19.37
Chr11	600001	3600000	19.36
Chr11	900001	3900000	20.63
Chr11	1200001	4200000	20.94
Chr11	1500001	4500000	21.84
Chr11	1800001	4800000	23.32
Chr11	2100001	5100000	23.75
Chr11	2400001	5400000	26.05
Chr11	2700001	5700000	25.94
Chr11	3000001	6000000	26.45
Chr11	3300001	6300000	25.72
Chr11	3600001	6600000	27.22
Chr11	3900001	6900000	26.92
Chr11	4200001	7200000	24.73
Chr11	4500001	7500000	25.03
Chr11	4800001	7800000	23.67
Chr11	5100001	8100000	25.88
Chr11	5400001	8400000	25.56
Chr11	5700001	8700000	27.01
Chr11	6000001	9000000	26.92
Chr11	6300001	9300000	28.18
Chr11	6600001	9600000	26.92
Chr11	6900001	9900000	27.32
Chr11	7200001	10200000	30.27
Chr11	7500001	10500000	30.74
Chr11	7800001	10800000	32.69
Chr11	8100001	11100000	33.65
Chr11	8400001	11400000	37.12
Chr11	8700001	11700000	40.17
Chr11	9000001	12000000	43.44
Chr11	9300001	12300000	44.31
Chr11	9600001	12600000	46.67
Chr11	9900001	12900000	48.93
Chr11	10200001	13200000	52.28
Chr11	10500001	13500000	56
Chr11	10800001	13800000	59.68
Chr11	11100001	14100000	63.39
Chr11	11400001	14400000	64.93
Chr11	11700001	14700000	66.99
Chr11	12000001	15000000	68.6
Chr11	12300001	15300000	69.45
Chr11	12600001	15600000	69.79
Chr11	12900001	15900000	68.68
Chr11	13200001	16200000	66.11
Chr11	13500001	16500000	64.9
Chr11	13800001	16800000	63.91
Chr11	14100001	17100000	60.35
Chr11	14400001	17400000	60.43
Chr11	14700001	17700000	56.5
Chr11	15000001	18000000	54.43
Chr11	15300001	18300000	52.54
Chr11	15600001	18600000	52.19
Chr11	15900001	18900000	52.76
Chr11	16200001	19200000	52.04
Chr11	16500001	19500000	47.79
Chr11	16800001	19800000	45.03
Chr11	17100001	20100000	43.86
Chr11	17400001	20400000	38.6
Chr11	17700001	20700000	38.79
Chr11	18000001	21000000	35.89
Chr11	18300001	21300000	34.69
Chr11	18600001	21600000	32.28
Chr11	18900001	21900000	32.6
Chr11	19200001	22200000	29.65
Chr11	19500001	22500000	29.63
Chr11	19800001	22800000	29.41
Chr11	20100001	23100000	27.98
Chr11	20400001	23400000	26.21
Chr11	20700001	23700000	24.6
Chr11	21000001	24000000	25.85
Chr11	21300001	24300000	26.7
Chr11	21600001	24600000	26.84
Chr11	21900001	24900000	23.63
Chr11	22200001	25200000	24.81
Chr11	22500001	25500000	25.18
Chr11	22800001	25800000	24.07
Chr11	23100001	26100000	23.21
Chr11	23400001	26400000	24.18
Chr11	23700001	26700000	24.98
Chr11	24000001	27000000	23.75
Chr11	24300001	27300000	21.88
Chr11	24600001	27600000	24.59
Chr11	24900001	27900000	26.49
Chr11	25200001	28200000	28.15
Chr11	25500001	28500000	28.69
Chr11	25800001	28800000	28.76
Chr11	26100001	29100000	30.01
Chr11	26400001	29400000	31.59
Chr11	26700001	29700000	35.32
Chr11	27000001	30000000	39.41
Chr11	27300001	30300000	40.59
Chr11	27600001	30600000	39.03
Chr11	27900001	30900000	38.5
Chr11	28200001	31200000	37.58
Chr11	28500001	31500000	38.03
Chr11	28800001	31800000	39.36
Chr11	29100001	32100000	42.17
Chr11	29400001	32400000	40.73
Chr11	29700001	32700000	36
Chr11	30000001	33000000	33.77
Chr11	30300001	33037997	33.74
Chr12	1	3000000	17.65
Chr12	300001	3300000	17.58
Chr12	600001	3600000	18.31
Chr12	900001	3900000	18.4
Chr12	1200001	4200000	18.61
Chr12	1500001	4500000	20.84
Chr12	1800001	4800000	21.57
Chr12	2100001	5100000	22.89
Chr12	2400001	5400000	23.86
Chr12	2700001	5700000	25.02
Chr12	3000001	6000000	27.03
Chr12	3300001	6300000	28.48
Chr12	3600001	6600000	29.77
Chr12	3900001	6900000	30.5
Chr12	4200001	7200000	30.87
Chr12	4500001	7500000	31.04
Chr12	4800001	7800000	32.84
Chr12	5100001	8100000	34.15
Chr12	5400001	8400000	35.14
Chr12	5700001	8700000	36.9
Chr12	6000001	9000000	36.33
Chr12	6300001	9300000	38.14
Chr12	6600001	9600000	37.42
Chr12	6900001	9900000	40.21
Chr12	7200001	10200000	43.4
Chr12	7500001	10500000	44.41
Chr12	7800001	10800000	45.03
Chr12	8100001	11100000	45.18
Chr12	8400001	11400000	47.91
Chr12	8700001	11700000	50.29
Chr12	9000001	12000000	54.45
Chr12	9300001	12300000	56.25
Chr12	9600001	12600000	57.73
Chr12	9900001	12900000	59.01
Chr12	10200001	13200000	57.14
Chr12	10500001	13500000	56.15
Chr12	10800001	13800000	55.15
Chr12	11100001	14100000	55.2
Chr12	11400001	14400000	52.16
Chr12	11700001	14700000	50.08
Chr12	12000001	15000000	49.06
Chr12	12300001	15300000	45.11
Chr12	12600001	15600000	46.66
Chr12	12900001	15900000	46.8
Chr12	13200001	16200000	47.32
Chr12	13500001	16500000	50.03
Chr12	13800001	16800000	50.27
Chr12	14100001	17100000	49.96
Chr12	14400001	17400000	50.41
Chr12	14700001	17700000	46.89
Chr12	15000001	18000000	42.88
Chr12	15300001	18300000	40.84
Chr12	15600001	18600000	36.94
Chr12	15900001	18900000	31.33
Chr12	16200001	19200000	29.33
Chr12	16500001	19500000	24.77
Chr12	16800001	19800000	22.96
Chr12	17100001	20100000	22.71
Chr12	17400001	20400000	21.72
Chr12	17700001	20700000	21.25
Chr12	18000001	21000000	22.13
Chr12	18300001	21300000	24.73
Chr12	18600001	21600000	23.4
Chr12	18900001	21900000	24.74
Chr12	19200001	22200000	24.41
Chr12	19500001	22500000	24.99
Chr12	19800001	22800000	24.14
Chr12	20100001	23100000	22.92
Chr12	20400001	23400000	23.3
Chr12	20700001	23700000	23.87
Chr12	21000001	24000000	22.75
Chr12	21300001	24300000	21.22
Chr12	21600001	24600000	21.93
Chr12	21900001	24900000	21.15
Chr12	22200001	25200000	20.69
Chr12	22500001	25500000	19.7
Chr12	22800001	25800000	20.54
Chr12	23100001	26100000	21.43
Chr12	23400001	26400000	19.18
Chr12	23700001	26700000	18.61
Chr12	24000001	26998995	20.03
