Chr8	14100001	17100000	28.97
Chr8	14400001	17400000	27.90
Chr8	14700001	17700000	30.16
Chr8	15000001	18000000	29.82
Chr8	15300001	18300000	31.55
Chr8	15600001	18600000	30.21
Chr8	15900001	18900000	28.71
Chr8	16200001	19200000	28.99
Chr8	16500001	19500000	28.28
Chr8	16800001	19800000	27.21
Chr8	17100001	20100000	27.04
Chr8	17400001	20400000	25.95
Chr8	17700001	20700000	23.37
Chr8	18000001	21000000	19.02
Chr8	18300001	21300000	15.69
Chr8	18600001	21600000	17.43
Chr8	18900001	21900000	18.44
Chr8	19200001	22200000	20.67
Chr8	19500001	22500000	20.61
Chr8	19800001	22800000	22.46
Chr8	20100001	23100000	22.99
Chr8	20400001	23400000	25.10
Chr8	20700001	23700000	24.68
Chr8	21000001	24000000	26.14
Chr8	21300001	24300000	27.88
Chr8	21600001	24600000	27.80
Chr8	21900001	24900000	27.07
Chr8	22200001	25200000	25.23
Chr8	22500001	25500000	22.70
Chr8	22800001	25800000	19.14
Chr8	23100001	26100000	17.84
Chr8	23400001	26400000	15.83
Chr8	23700001	26700000	16.54
Chr8	24000001	27000000	14.39
Chr8	24300001	27300000	12.35
Chr8	24600001	27600000	11.47
Chr8	24900001	27900000	16.16
Chr8	25200001	28200000	14.22
Chr8	25500001	28500000	14.13
Chr8	25800001	28800000	14.91
Chr8	26100001	29080880	16.93
Chr9	1	3000000	27.53
Chr9	300001	3300000	24.98
Chr9	600001	3600000	18.69
Chr9	900001	3900000	17.94
Chr9	1200001	4200000	18.17
Chr9	1500001	4500000	19.05
Chr9	1800001	4800000	19.26
Chr9	2100001	5100000	20.45
Chr9	2400001	5400000	20.94
Chr9	2700001	5700000	20.68
Chr9	3000001	6000000	21.72
Chr9	3300001	6300000	21.02
Chr9	3600001	6600000	23.20
Chr9	3900001	6900000	21.95
Chr9	4200001	7200000	22.58
Chr9	4500001	7500000	23.03
Chr9	4800001	7800000	22.32
Chr9	5100001	8100000	21.02
Chr9	5400001	8400000	18.38
Chr9	5700001	8700000	18.33
Chr9	6000001	9000000	18.63
Chr9	6300001	9300000	20.89
Chr9	6600001	9600000	23.66
Chr9	6900001	9900000	25.06
Chr9	7200001	10200000	25.92
Chr9	7500001	10500000	23.79
Chr9	7800001	10800000	25.57
Chr9	8100001	11100000	26.10
Chr9	8400001	11400000	27.24
Chr9	8700001	11700000	28.12
Chr9	9000001	12000000	28.94
Chr9	9300001	12300000	28.51
Chr9	9600001	12600000	26.55
Chr9	9900001	12900000	28.07
Chr9	10200001	13200000	26.70
Chr9	10500001	13500000	22.95
Chr9	10800001	13800000	18.27
Chr9	11100001	14100000	17.04
Chr9	11400001	14400000	16.04
Chr9	11700001	14700000	15.62
Chr9	12000001	15000000	17.00
Chr9	12300001	15300000	17.90
Chr9	12600001	15600000	17.18
Chr9	12900001	15900000	16.85
Chr9	13200001	16200000	15.19
Chr9	13500001	16500000	17.66
Chr9	13800001	16800000	21.01
Chr9	14100001	17100000	20.29
Chr9	14400001	17400000	18.59
Chr9	14700001	17700000	20.50
Chr9	15000001	18000000	14.87
Chr9	15300001	18300000	13.63
Chr9	15600001	18600000	13.08
Chr9	15900001	18900000	11.01
Chr9	16200001	19200000	13.33
Chr9	16500001	19500000	12.46
Chr9	16800001	19800000	14.97
Chr9	17100001	20100000	16.09
Chr9	17400001	20400000	16.81
Chr9	17700001	20700000	11.36
Chr9	18000001	21000000	13.46
Chr9	18300001	21300000	11.22
Chr9	18600001	21600000	10.96
Chr9	18900001	21900000	13.10
Chr9	19200001	22200000	15.47
Chr9	19500001	22500000	19.12
Chr9	19800001	22800000	15.33
Chr9	20100001	23100000	19.84
Chr9	20400001	23400000	24.22
Chr9	20700001	23454625	24.82
Chr10	1	3000000	17.44
Chr10	300001	3300000	18.77
Chr10	600001	3600000	21.14
Chr10	900001	3900000	20.96
Chr10	1200001	4200000	21.26
Chr10	1500001	4500000	20.57
Chr10	1800001	4800000	20.50
Chr10	2100001	5100000	21.77
Chr10	2400001	5400000	22.30
Chr10	2700001	5700000	22.32
Chr10	3000001	6000000	20.54
Chr10	3300001	6300000	21.51
Chr10	3600001	6600000	20.45
Chr10	3900001	6900000	21.07
Chr10	4200001	7200000	20.07
Chr10	4500001	7500000	21.23
Chr10	4800001	7800000	20.28
Chr10	5100001	8100000	19.50
Chr10	5400001	8400000	20.25
Chr10	5700001	8700000	20.64
Chr10	6000001	9000000	19.11
Chr10	6300001	9300000	18.32
Chr10	6600001	9600000	20.03
Chr10	6900001	9900000	23.22
Chr10	7200001	10200000	23.26
Chr10	7500001	10500000	23.12
Chr10	7800001	10800000	23.54
Chr10	8100001	11100000	23.36
Chr10	8400001	11400000	21.97
Chr10	8700001	11700000	21.52
Chr10	9000001	12000000	24.61
Chr10	9300001	12300000	24.68
Chr10	9600001	12600000	22.96
Chr10	9900001	12900000	21.36
Chr10	10200001	13200000	23.86
Chr10	10500001	13500000	23.84
Chr10	10800001	13800000	22.40
Chr10	11100001	14100000	22.82
Chr10	11400001	14400000	24.63
Chr10	11700001	14700000	26.12
Chr10	12000001	15000000	24.15
Chr10	12300001	15300000	26.48
Chr10	12600001	15600000	26.83
Chr10	12900001	15900000	26.25
Chr10	13200001	16200000	23.34
Chr10	13500001	16500000	24.02
Chr10	13800001	16800000	24.24
Chr10	14100001	17100000	23.22
Chr10	14400001	17400000	24.40
Chr10	14700001	17700000	24.01
Chr10	15000001	18000000	24.14
Chr10	15300001	18300000	20.42
Chr10	15600001	18600000	20.52
Chr10	15900001	18900000	22.88
Chr10	16200001	19200000	24.91
Chr10	16500001	19500000	25.40
Chr10	16800001	19800000	27.13
Chr10	17100001	20100000	28.72
Chr10	17400001	20400000	25.26
Chr10	17700001	20700000	26.29
Chr10	18000001	21000000	27.46
Chr10	18300001	21300000	26.44
Chr10	18600001	21600000	26.97
Chr10	18900001	21900000	23.61
Chr10	19200001	22200000	22.29
Chr10	19500001	22500000	20.09
Chr10	19800001	22800000	20.44
Chr10	20100001	23100000	18.80
Chr10	20400001	23400000	19.21
Chr10	20700001	23700000	16.02
Chr10	21000001	24000000	18.51
Chr10	21300001	24300000	19.64
Chr10	21600001	24600000	18.97
Chr10	21900001	24900000	24.18
Chr10	22200001	25200000	24.01
Chr10	22500001	25325277	25.26
Chr11	1	3000000	18.65
Chr11	300001	3300000	18.53
Chr11	600001	3600000	20.62
Chr11	900001	3900000	23.31
Chr11	1200001	4200000	28.15
Chr11	1500001	4500000	28.40
Chr11	1800001	4800000	26.65
Chr11	2100001	5100000	29.00
Chr11	2400001	5400000	30.24
Chr11	2700001	5700000	31.60
Chr11	3000001	6000000	35.10
Chr11	3300001	6300000	33.95
Chr11	3600001	6600000	35.36
Chr11	3900001	6900000	36.25
Chr11	4200001	7200000	36.52
Chr11	4500001	7500000	35.46
Chr11	4800001	7800000	37.44
Chr11	5100001	8100000	36.09
Chr11	5400001	8400000	33.67
Chr11	5700001	8700000	29.92
Chr11	6000001	9000000	27.10
Chr11	6300001	9300000	30.45
Chr11	6600001	9600000	25.42
Chr11	6900001	9900000	20.63
Chr11	7200001	10200000	19.92
Chr11	7500001	10500000	18.59
Chr11	7800001	10800000	20.07
Chr11	8100001	11100000	21.67
Chr11	8400001	11400000	24.91
Chr11	8700001	11700000	25.25
Chr11	9000001	12000000	24.88
Chr11	9300001	12300000	23.32
Chr11	9600001	12600000	24.49
Chr11	9900001	12900000	25.30
Chr11	10200001	13200000	25.40
Chr11	10500001	13500000	25.18
Chr11	10800001	13800000	25.21
Chr11	11100001	14100000	26.74
Chr11	11400001	14400000	26.66
Chr11	11700001	14700000	28.80
Chr11	12000001	15000000	30.94
Chr11	12300001	15300000	32.39
Chr11	12600001	15600000	33.63
Chr11	12900001	15900000	34.34
Chr11	13200001	16200000	34.41
Chr11	13500001	16500000	36.72
Chr11	13800001	16800000	36.31
Chr11	14100001	17100000	35.44
Chr11	14400001	17400000	37.19
Chr11	14700001	17700000	36.70
Chr11	15000001	18000000	35.96
Chr11	15300001	18300000	33.48
Chr11	15600001	18600000	32.07
Chr11	15900001	18900000	31.92
Chr11	16200001	19200000	30.83
Chr11	16500001	19500000	29.58
Chr11	16800001	19800000	30.25
Chr11	17100001	20100000	29.19
Chr11	17400001	20400000	25.29
Chr11	17700001	20700000	26.36
Chr11	18000001	21000000	24.91
Chr11	18300001	21300000	28.36
Chr11	18600001	21600000	27.95
Chr11	18900001	21900000	27.31
Chr11	19200001	22200000	30.75
Chr11	19500001	22500000	31.56
Chr11	19800001	22800000	30.99
Chr11	20100001	23100000	30.45
Chr11	20400001	23400000	29.57
Chr11	20700001	23700000	25.04
Chr11	21000001	24000000	22.15
Chr11	21300001	24300000	16.35
Chr11	21600001	24600000	16.04
Chr11	21900001	24900000	17.18
Chr11	22200001	25200000	18.83
Chr11	22500001	25500000	18.94
Chr11	22800001	25800000	18.89
Chr11	23100001	26100000	16.42
Chr11	23400001	26400000	16.06
Chr11	23700001	26700000	19.83
Chr11	24000001	27000000	23.18
Chr11	24300001	27300000	26.27
Chr11	24600001	27600000	25.12
Chr11	24900001	27900000	25.50
Chr11	25200001	28200000	22.60
Chr11	25500001	28500000	22.97
Chr11	25800001	28800000	23.60
Chr11	26100001	29100000	24.67
Chr11	26400001	29400000	25.66
Chr11	26700001	29700000	24.53
Chr11	27000001	30000000	28.03
Chr11	27300001	30300000	27.17
Chr11	27600001	30600000	28.76
Chr11	27900001	30900000	27.43
Chr11	28200001	31200000	32.59
Chr11	28500001	31500000	33.02
Chr11	28800001	31800000	34.45
Chr11	29100001	32100000	33.11
Chr11	29400001	32400000	32.99
Chr11	29700001	32700000	31.55
Chr11	30000001	33000000	28.52
Chr11	30300001	33037997	27.16
Chr12	1	3000000	15.76
Chr12	300001	3300000	14.83
Chr12	600001	3600000	17.54
Chr12	900001	3900000	17.56
Chr12	1200001	4200000	19.42
Chr12	1500001	4500000	24.42
Chr12	1800001	4800000	24.19
Chr12	2100001	5100000	21.84
Chr12	2400001	5400000	20.60
Chr12	2700001	5700000	21.61
Chr12	3000001	6000000	21.16
Chr12	3300001	6300000	23.29
Chr12	3600001	6600000	20.93
Chr12	3900001	6900000	21.04
Chr12	4200001	7200000	19.57
Chr12	4500001	7500000	14.61
Chr12	4800001	7800000	15.94
Chr12	5100001	8100000	14.30
Chr12	5400001	8400000	14.61
Chr12	5700001	8700000	15.36
Chr12	6000001	9000000	18.06
Chr12	6300001	9300000	16.86
Chr12	6600001	9600000	20.30
Chr12	6900001	9900000	22.90
Chr12	7200001	10200000	23.85
Chr12	7500001	10500000	24.89
Chr12	7800001	10800000	23.22
Chr12	8100001	11100000	24.10
Chr12	8400001	11400000	24.22
Chr12	8700001	11700000	25.27
Chr12	9000001	12000000	24.16
Chr12	9300001	12300000	25.16
Chr12	9600001	12600000	23.16
Chr12	9900001	12900000	20.99
Chr12	10200001	13200000	21.43
Chr12	10500001	13500000	21.07
Chr12	10800001	13800000	23.53
Chr12	11100001	14100000	23.54
Chr12	11400001	14400000	23.16
Chr12	11700001	14700000	21.96
Chr12	12000001	15000000	22.87
Chr12	12300001	15300000	20.94
Chr12	12600001	15600000	22.75
Chr12	12900001	15900000	23.97
Chr12	13200001	16200000	23.52
Chr12	13500001	16500000	24.01
Chr12	13800001	16800000	22.63
Chr12	14100001	17100000	23.90
Chr12	14400001	17400000	25.98
Chr12	14700001	17700000	25.11
Chr12	15000001	18000000	24.03
Chr12	15300001	18300000	25.75
Chr12	15600001	18600000	23.14
Chr12	15900001	18900000	21.37
Chr12	16200001	19200000	20.97
Chr12	16500001	19500000	20.04
Chr12	16800001	19800000	20.46
Chr12	17100001	20100000	18.25
Chr12	17400001	20400000	16.10
Chr12	17700001	20700000	15.69
Chr12	18000001	21000000	15.88
Chr12	18300001	21300000	18.07
Chr12	18600001	21600000	20.90
Chr12	18900001	21900000	23.21
Chr12	19200001	22200000	22.00
Chr12	19500001	22500000	25.05
Chr12	19800001	22800000	24.24
Chr12	20100001	23100000	25.93
Chr12	20400001	23400000	23.04
Chr12	20700001	23700000	22.51
Chr12	21000001	24000000	21.55
Chr12	21300001	24300000	22.11
Chr12	21600001	24600000	23.36
Chr12	21900001	24900000	21.96
Chr12	22200001	25200000	22.43
Chr12	22500001	25500000	19.70
Chr12	22800001	25800000	20.71
Chr12	23100001	26100000	17.94
Chr12	23400001	26400000	19.79
Chr12	23700001	26700000	22.28
Chr12	24000001	26998995	27.18
unanchor1	1	292181	4.39
unanchor2	1	288701	4.12
unanchor3	1	97221	0
unanchor4	1	49746	0
unanchor5	1	68829	0
unanchor6	1	98266	0
unanchor7	1	33723	0
unanchor8	1	73742	0
unanchor9	1	151913	0
unanchor10	1	90583	0
unanchor11	1	78046	0
unanchor12	1	75598	0
unanchor13	1	74951	0
unanchor14	1	59362	0
unanchor15	1	49551	0
unanchor16	1	42116	0
unanchor17	1	17947	0
unanchor18	1	17112	0
unanchor19	1	96177	0
unanchor20	1	72238	0
unanchor21	1	16690	0
unanchor22	1	14881	0
unanchor23	1	14718	0
unanchor24	1	14703	0
unanchor25	1	14565	0
unanchor26	1	14538	0
unanchor27	1	14468	0
unanchor28	1	14415	0
unanchor29	1	14272	0
unanchor30	1	14268	0
unanchor31	1	14132	0
unanchor32	1	14057	0
unanchor33	1	13532	0
unanchor34	1	13525	0
unanchor35	1	13493	0
unanchor36	1	13021	0
unanchor37	1	12311	0
unanchor38	1	12235	0
unanchor39	1	12197	0
unanchor40	1	12194	0
unanchor41	1	12154	0
unanchor42	1	12118	0
unanchor43	1	12019	0
unanchor44	1	11702	0
unanchor45	1	11553	0
unanchor46	1	11532	0
unanchor47	1	10942	0
unanchor48	1	10884	0
unanchor49	1	10877	0
unanchor50	1	10233	0
unanchor51	1	10147	0
unanchor52	1	9955	0
unanchor53	1	9923	0
unanchor54	1	9919	0
unanchor55	1	9888	0
unanchor56	1	9469	0
unanchor57	1	9280	0
unanchor58	1	9157	0
unanchor59	1	9033	0
unanchor60	1	9021	0
unanchor61	1	8853	0
unanchor62	1	8361	0
unanchor63	1	8217	0
unanchor64	1	8015	0
unanchor65	1	7986	0
unanchor66	1	7908	0
unanchor67	1	7019	0
unanchor68	1	6979	0
unanchor69	1	6926	0
unanchor70	1	6677	0
unanchor71	1	6562	0
unanchor72	1	6547	0
unanchor73	1	6421	0
unanchor74	1	6367	0
unanchor75	1	6233	0
unanchor76	1	6018	0
unanchor77	1	5996	0
unanchor78	1	5953	0
unanchor79	1	5885	0
unanchor80	1	5828	0
unanchor81	1	5362	0
unanchor82	1	5241	0
unanchor83	1	5193	0
unanchor84	1	5182	0
unanchor85	1	5168	0
unanchor86	1	4959	0
unanchor87	1	4914	0
unanchor88	1	4744	0
unanchor89	1	4464	0
unanchor90	1	4392	0
unanchor91	1	4121	0
unanchor92	1	3923	0
unanchor93	1	3855	0
unanchor94	1	3717	0
unanchor95	1	3476	0
unanchor96	1	3308	0
unanchor97	1	3191	0
unanchor98	1	3165	0
unanchor99	1	2903	0
unanchor100	1	2781	0
unanchor101	1	2747	0
unanchor102	1	2744	0
unanchor103	1	2337	0
unanchor104	1	2156	0
unanchor105	1	2127	0
unanchor106	1	2082	0
unanchor107	1	1979	0
unanchor108	1	1949	0
unanchor109	1	1701	0
unanchor110	1	1696	0
unanchor111	1	1570	0
unanchor112	1	1428	0
unanchor113	1	1282	0
unanchor114	1	1151	0
unanchor115	1	1041	0
unanchor116	1	5000	0
unanchor117	1	39725	1.55
unanchor118	1	32383	0
unanchor119	1	17415	0
unanchor120	1	46103	1.59
unanchor121	1	154093	0
unanchor122	1	68233	0
unanchor123	1	64178	0
unanchor124	1	109102	0
unanchor125	1	23388	0
unanchor126	1	49673	1.60
unanchor127	1	18234	0
unanchor128	1	36581	0
unanchor129	1	16720	0
unanchor130	1	65943	0
unanchor131	1	47239	0
unanchor132	1	187994	0
unanchor133	1	103935	0
unanchor134	1	185382	0
unanchor135	1	43595	0
unanchor136	1	228640	0
unanchor137	1	75617	0
unanchor138	1	95146	0
unanchor139	1	175889	4.62
unanchor140	1	82098	0
unanchor141	1	89220	0
unanchor142	1	56437	1.33
unanchor143	1	19101	0
unanchor144	1	95943	1.69
unanchor145	1	35960	1.49
unanchor146	1	43478	0
unanchor147	1	61963	0
unanchor148	1	41064	0
unanchor149	1	17206	0
unanchor150	1	17196	0
unanchor151	1	23580	0
unanchor152	1	86397	0
unanchor153	1	15423	0
unanchor154	1	18190	0
unanchor155	1	16041	0
unanchor156	1	37525	1.42
unanchor157	1	60705	0
unanchor158	1	34201	0
unanchor159	1	42603	1.22
unanchor160	1	46382	0
unanchor161	1	45325	0
unanchor162	1	61234	0
unanchor163	1	79886	0
unanchor164	1	66051	0
unanchor165	1	69230	0
unanchor166	1	87253	0
unanchor167	1	84091	2.23
unanchor168	1	30883	0
unanchor169	1	82674	0
unanchor170	1	36477	0
unanchor171	1	50282	0
unanchor172	1	273796	4.57
unanchor173	1	120345	1.93
unanchor174	1	141604	2.13
unanchor175	1	54690	0
unanchor176	1	314224	8.40
unanchor177	1	300675	5.55
unanchor178	1	66400	0
