Chr8	14700001	17700000	11.31
Chr8	15000001	18000000	11.96
Chr8	15300001	18300000	12.85
Chr8	15600001	18600000	12.31
Chr8	15900001	18900000	11.76
Chr8	16200001	19200000	11.84
Chr8	16500001	19500000	11.43
Chr8	16800001	19800000	9.96
Chr8	17100001	20100000	9.62
Chr8	17400001	20400000	8.46
Chr8	17700001	20700000	6.92
Chr8	18000001	21000000	4.83
Chr8	18300001	21300000	3.76
Chr8	18600001	21600000	4.16
Chr8	18900001	21900000	4.02
Chr8	19200001	22200000	4.48
Chr8	19500001	22500000	4.48
Chr8	19800001	22800000	4.88
Chr8	20100001	23100000	4.96
Chr8	20400001	23400000	5.65
Chr8	20700001	23700000	5.78
Chr8	21000001	24000000	6.45
Chr8	21300001	24300000	6.6
Chr8	21600001	24600000	6.59
Chr8	21900001	24900000	6.21
Chr8	22200001	25200000	5.4
Chr8	22500001	25500000	4.43
Chr8	22800001	25800000	3.72
Chr8	23100001	26100000	3.47
Chr8	23400001	26400000	3.04
Chr8	23700001	26700000	2.87
Chr8	24000001	27000000	2.2
Chr8	24300001	27300000	1.84
Chr8	24600001	27600000	1.61
Chr8	24900001	27900000	2.43
Chr8	25200001	28200000	2.06
Chr8	25500001	28500000	2.02
Chr8	25800001	28800000	2.02
Chr8	26100001	29080880	2.68
Chr9	1	3000000	12.81
Chr9	300001	3300000	10.74
Chr9	600001	3600000	7.76
Chr9	900001	3900000	7.39
Chr9	1200001	4200000	7.78
Chr9	1500001	4500000	8.14
Chr9	1800001	4800000	7.85
Chr9	2100001	5100000	8.07
Chr9	2400001	5400000	8.64
Chr9	2700001	5700000	8.28
Chr9	3000001	6000000	8.2
Chr9	3300001	6300000	8.27
Chr9	3600001	6600000	8.64
Chr9	3900001	6900000	8.42
Chr9	4200001	7200000	8.36
Chr9	4500001	7500000	8.71
Chr9	4800001	7800000	8.45
Chr9	5100001	8100000	7.95
Chr9	5400001	8400000	6.14
Chr9	5700001	8700000	6.04
Chr9	6000001	9000000	6.14
Chr9	6300001	9300000	6.4
Chr9	6600001	9600000	7.67
Chr9	6900001	9900000	7.84
Chr9	7200001	10200000	8.32
Chr9	7500001	10500000	7.31
Chr9	7800001	10800000	8.67
Chr9	8100001	11100000	8.72
Chr9	8400001	11400000	9.52
Chr9	8700001	11700000	9.44
Chr9	9000001	12000000	9.26
Chr9	9300001	12300000	8.45
Chr9	9600001	12600000	7.55
Chr9	9900001	12900000	7.92
Chr9	10200001	13200000	8.3
Chr9	10500001	13500000	7.99
Chr9	10800001	13800000	6.4
Chr9	11100001	14100000	5.79
Chr9	11400001	14400000	5.2
Chr9	11700001	14700000	5.04
Chr9	12000001	15000000	5.56
Chr9	12300001	15300000	5.98
Chr9	12600001	15600000	5.41
Chr9	12900001	15900000	5.11
Chr9	13200001	16200000	3.9
Chr9	13500001	16500000	3.76
Chr9	13800001	16800000	3.76
Chr9	14100001	17100000	3.76
Chr9	14400001	17400000	3.36
Chr9	14700001	17700000	3.83
Chr9	15000001	18000000	2.73
Chr9	15300001	18300000	2.4
Chr9	15600001	18600000	2.22
Chr9	15900001	18900000	1.88
Chr9	16200001	19200000	2.39
Chr9	16500001	19500000	2.18
Chr9	16800001	19800000	2.37
Chr9	17100001	20100000	2.37
Chr9	17400001	20400000	2.37
Chr9	17700001	20700000	1.47
Chr9	18000001	21000000	1.68
Chr9	18300001	21300000	1.33
Chr9	18600001	21600000	1.33
Chr9	18900001	21900000	1.53
Chr9	19200001	22200000	1.74
Chr9	19500001	22500000	2.21
Chr9	19800001	22800000	2.02
Chr9	20100001	23100000	2.81
Chr9	20400001	23400000	3.76
Chr9	20700001	23454625	4.56
Chr10	1	3000000	5.97
Chr10	300001	3300000	6.07
Chr10	600001	3600000	7.11
Chr10	900001	3900000	7.55
Chr10	1200001	4200000	6.99
Chr10	1500001	4500000	6.83
Chr10	1800001	4800000	7.02
Chr10	2100001	5100000	7.92
Chr10	2400001	5400000	8.41
Chr10	2700001	5700000	8.88
Chr10	3000001	6000000	8.35
Chr10	3300001	6300000	9.28
Chr10	3600001	6600000	8.75
Chr10	3900001	6900000	8.31
Chr10	4200001	7200000	8.04
Chr10	4500001	7500000	9
Chr10	4800001	7800000	8.37
Chr10	5100001	8100000	8.25
Chr10	5400001	8400000	8.45
Chr10	5700001	8700000	9.44
Chr10	6000001	9000000	9.08
Chr10	6300001	9300000	8.77
Chr10	6600001	9600000	9.99
Chr10	6900001	9900000	12.57
Chr10	7200001	10200000	12.32
Chr10	7500001	10500000	12.22
Chr10	7800001	10800000	13.76
Chr10	8100001	11100000	14
Chr10	8400001	11400000	13.1
Chr10	8700001	11700000	11.84
Chr10	9000001	12000000	12.95
Chr10	9300001	12300000	12.86
Chr10	9600001	12600000	11.21
Chr10	9900001	12900000	9.99
Chr10	10200001	13200000	11.53
Chr10	10500001	13500000	10.68
Chr10	10800001	13800000	8.74
Chr10	11100001	14100000	8.52
Chr10	11400001	14400000	9.91
Chr10	11700001	14700000	11.3
Chr10	12000001	15000000	10.02
Chr10	12300001	15300000	10.29
Chr10	12600001	15600000	10.47
Chr10	12900001	15900000	9.22
Chr10	13200001	16200000	7.53
Chr10	13500001	16500000	7.97
Chr10	13800001	16800000	7.59
Chr10	14100001	17100000	6.77
Chr10	14400001	17400000	6.08
Chr10	14700001	17700000	4.84
Chr10	15000001	18000000	4.89
Chr10	15300001	18300000	4.27
Chr10	15600001	18600000	4.03
Chr10	15900001	18900000	4.69
Chr10	16200001	19200000	5.35
Chr10	16500001	19500000	5.38
Chr10	16800001	19800000	6.16
Chr10	17100001	20100000	6.01
Chr10	17400001	20400000	5.09
Chr10	17700001	20700000	5.38
Chr10	18000001	21000000	5.62
Chr10	18300001	21300000	4.83
Chr10	18600001	21600000	4.89
Chr10	18900001	21900000	4.13
Chr10	19200001	22200000	3.69
Chr10	19500001	22500000	3.23
Chr10	19800001	22800000	3.55
Chr10	20100001	23100000	3.28
Chr10	20400001	23400000	3.18
Chr10	20700001	23700000	2.55
Chr10	21000001	24000000	3.08
Chr10	21300001	24300000	3.28
Chr10	21600001	24600000	3.01
Chr10	21900001	24900000	4.08
Chr10	22200001	25200000	4.05
Chr10	22500001	25325277	4.68
Chr11	1	3000000	3.13
Chr11	300001	3300000	3.42
Chr11	600001	3600000	3.82
Chr11	900001	3900000	4.62
Chr11	1200001	4200000	5.71
Chr11	1500001	4500000	6.01
Chr11	1800001	4800000	6.01
Chr11	2100001	5100000	6.68
Chr11	2400001	5400000	7.65
Chr11	2700001	5700000	7.97
Chr11	3000001	6000000	9.05
Chr11	3300001	6300000	8.5
Chr11	3600001	6600000	9.38
Chr11	3900001	6900000	9.52
Chr11	4200001	7200000	8.81
Chr11	4500001	7500000	8.65
Chr11	4800001	7800000	8.65
Chr11	5100001	8100000	9.11
Chr11	5400001	8400000	8.38
Chr11	5700001	8700000	7.84
Chr11	6000001	9000000	7.06
Chr11	6300001	9300000	8.33
Chr11	6600001	9600000	6.6
Chr11	6900001	9900000	5.39
Chr11	7200001	10200000	5.76
Chr11	7500001	10500000	5.44
Chr11	7800001	10800000	6.27
Chr11	8100001	11100000	6.99
Chr11	8400001	11400000	8.92
Chr11	8700001	11700000	9.79
Chr11	9000001	12000000	10.42
Chr11	9300001	12300000	9.94
Chr11	9600001	12600000	11.01
Chr11	9900001	12900000	11.94
Chr11	10200001	13200000	12.81
Chr11	10500001	13500000	13.6
Chr11	10800001	13800000	14.52
Chr11	11100001	14100000	16.38
Chr11	11400001	14400000	16.73
Chr11	11700001	14700000	18.7
Chr11	12000001	15000000	20.62
Chr11	12300001	15300000	21.88
Chr11	12600001	15600000	22.85
Chr11	12900001	15900000	22.98
Chr11	13200001	16200000	22.16
Chr11	13500001	16500000	23.26
Chr11	13800001	16800000	22.64
Chr11	14100001	17100000	20.85
Chr11	14400001	17400000	21.94
Chr11	14700001	17700000	20.24
Chr11	15000001	18000000	19.09
Chr11	15300001	18300000	17.12
Chr11	15600001	18600000	16.27
Chr11	15900001	18900000	16.37
Chr11	16200001	19200000	15.58
Chr11	16500001	19500000	13.71
Chr11	16800001	19800000	13.22
Chr11	17100001	20100000	12.41
Chr11	17400001	20400000	9.42
Chr11	17700001	20700000	9.88
Chr11	18000001	21000000	8.62
Chr11	18300001	21300000	9.53
Chr11	18600001	21600000	8.74
Chr11	18900001	21900000	8.61
Chr11	19200001	22200000	8.85
Chr11	19500001	22500000	9.09
Chr11	19800001	22800000	8.85
Chr11	20100001	23100000	8.27
Chr11	20400001	23400000	7.52
Chr11	20700001	23700000	5.94
Chr11	21000001	24000000	5.5
Chr11	21300001	24300000	4.13
Chr11	21600001	24600000	4.07
Chr11	21900001	24900000	3.85
Chr11	22200001	25200000	4.45
Chr11	22500001	25500000	4.55
Chr11	22800001	25800000	4.33
Chr11	23100001	26100000	3.6
Chr11	23400001	26400000	3.67
Chr11	23700001	26700000	4.73
Chr11	24000001	27000000	5.29
Chr11	24300001	27300000	5.55
Chr11	24600001	27600000	5.96
Chr11	24900001	27900000	6.52
Chr11	25200001	28200000	6.11
Chr11	25500001	28500000	6.33
Chr11	25800001	28800000	6.53
Chr11	26100001	29100000	7.14
Chr11	26400001	29400000	7.82
Chr11	26700001	29700000	8.35
Chr11	27000001	30000000	10.69
Chr11	27300001	30300000	10.67
Chr11	27600001	30600000	10.88
Chr11	27900001	30900000	10.22
Chr11	28200001	31200000	11.92
Chr11	28500001	31500000	12.22
Chr11	28800001	31800000	13.21
Chr11	29100001	32100000	13.59
Chr11	29400001	32400000	13.07
Chr11	29700001	32700000	11.04
Chr11	30000001	33000000	9.33
Chr11	30300001	33037997	9.71
Chr12	1	3000000	2.62
Chr12	300001	3300000	2.45
Chr12	600001	3600000	3.05
Chr12	900001	3900000	3.07
Chr12	1200001	4200000	3.45
Chr12	1500001	4500000	4.9
Chr12	1800001	4800000	5.02
Chr12	2100001	5100000	4.8
Chr12	2400001	5400000	4.7
Chr12	2700001	5700000	5.18
Chr12	3000001	6000000	5.48
Chr12	3300001	6300000	6.38
Chr12	3600001	6600000	5.97
Chr12	3900001	6900000	6.15
Chr12	4200001	7200000	5.76
Chr12	4500001	7500000	4.26
Chr12	4800001	7800000	4.94
Chr12	5100001	8100000	4.58
Chr12	5400001	8400000	4.82
Chr12	5700001	8700000	5.34
Chr12	6000001	9000000	6.24
Chr12	6300001	9300000	6.09
Chr12	6600001	9600000	7.26
Chr12	6900001	9900000	8.85
Chr12	7200001	10200000	9.97
Chr12	7500001	10500000	10.66
Chr12	7800001	10800000	10.05
Chr12	8100001	11100000	10.49
Chr12	8400001	11400000	11.18
Chr12	8700001	11700000	12.26
Chr12	9000001	12000000	12.67
Chr12	9300001	12300000	13.65
Chr12	9600001	12600000	12.86
Chr12	9900001	12900000	11.86
Chr12	10200001	13200000	11.74
Chr12	10500001	13500000	11.33
Chr12	10800001	13800000	12.48
Chr12	11100001	14100000	12.5
Chr12	11400001	14400000	11.61
Chr12	11700001	14700000	10.55
Chr12	12000001	15000000	10.78
Chr12	12300001	15300000	9.05
Chr12	12600001	15600000	10.2
Chr12	12900001	15900000	10.8
Chr12	13200001	16200000	10.71
Chr12	13500001	16500000	11.57
Chr12	13800001	16800000	10.93
Chr12	14100001	17100000	11.49
Chr12	14400001	17400000	12.65
Chr12	14700001	17700000	11.36
Chr12	15000001	18000000	9.92
Chr12	15300001	18300000	10.15
Chr12	15600001	18600000	8.22
Chr12	15900001	18900000	6.42
Chr12	16200001	19200000	5.89
Chr12	16500001	19500000	4.74
Chr12	16800001	19800000	4.49
Chr12	17100001	20100000	3.94
Chr12	17400001	20400000	3.3
Chr12	17700001	20700000	3.14
Chr12	18000001	21000000	3.32
Chr12	18300001	21300000	4.25
Chr12	18600001	21600000	4.68
Chr12	18900001	21900000	5.52
Chr12	19200001	22200000	5.15
Chr12	19500001	22500000	6.04
Chr12	19800001	22800000	5.64
Chr12	20100001	23100000	5.74
Chr12	20400001	23400000	5.16
Chr12	20700001	23700000	5.16
Chr12	21000001	24000000	4.7
Chr12	21300001	24300000	4.5
Chr12	21600001	24600000	4.93
Chr12	21900001	24900000	4.46
Chr12	22200001	25200000	4.46
Chr12	22500001	25500000	3.7
Chr12	22800001	25800000	4.07
Chr12	23100001	26100000	3.65
Chr12	23400001	26400000	3.62
Chr12	23700001	26700000	3.98
Chr12	24000001	26998995	5.27
unanchor1	1	292181	14.79
unanchor2	1	288701	7.6
unanchor3	1	97221	0
unanchor4	1	49746	0
unanchor5	1	68829	0
unanchor6	1	98266	0
unanchor7	1	33723	0
unanchor8	1	73742	0
unanchor9	1	151913	0
unanchor10	1	90583	0
unanchor11	1	78046	0
unanchor12	1	75598	0
unanchor13	1	74951	0
unanchor14	1	59362	0
unanchor15	1	49551	0
unanchor16	1	42116	0
unanchor17	1	17947	0
unanchor18	1	17112	0
unanchor19	1	96177	0
unanchor20	1	72238	0
unanchor21	1	16690	0
unanchor22	1	14881	0
unanchor23	1	14718	0
unanchor24	1	14703	0
unanchor25	1	14565	0
unanchor26	1	14538	0
unanchor27	1	14468	0
unanchor28	1	14415	0
unanchor29	1	14272	0
unanchor30	1	14268	0
unanchor31	1	14132	0
unanchor32	1	14057	0
unanchor33	1	13532	0
unanchor34	1	13525	0
unanchor35	1	13493	0
unanchor36	1	13021	0
unanchor37	1	12311	0
unanchor38	1	12235	0
unanchor39	1	12197	0
unanchor40	1	12194	0
unanchor41	1	12154	0
unanchor42	1	12118	0
unanchor43	1	12019	0
unanchor44	1	11702	0
unanchor45	1	11553	0
unanchor46	1	11532	0
unanchor47	1	10942	0
unanchor48	1	10884	0
unanchor49	1	10877	0
unanchor50	1	10233	0
unanchor51	1	10147	0
unanchor52	1	9955	0
unanchor53	1	9923	0
unanchor54	1	9919	0
unanchor55	1	9888	0
unanchor56	1	9469	0
unanchor57	1	9280	0
unanchor58	1	9157	0
unanchor59	1	9033	0
unanchor60	1	9021	0
unanchor61	1	8853	0
unanchor62	1	8361	0
unanchor63	1	8217	0
unanchor64	1	8015	0
unanchor65	1	7986	0
unanchor66	1	7908	0
unanchor67	1	7019	0
unanchor68	1	6979	0
unanchor69	1	6926	0
unanchor70	1	6677	0
unanchor71	1	6562	0
unanchor72	1	6547	0
unanchor73	1	6421	0
unanchor74	1	6367	0
unanchor75	1	6233	0
unanchor76	1	6018	0
unanchor77	1	5996	0
unanchor78	1	5953	0
unanchor79	1	5885	0
unanchor80	1	5828	0
unanchor81	1	5362	0
unanchor82	1	5241	0
unanchor83	1	5193	0
unanchor84	1	5182	0
unanchor85	1	5168	0
unanchor86	1	4959	0
unanchor87	1	4914	0
unanchor88	1	4744	0
unanchor89	1	4464	0
unanchor90	1	4392	0
unanchor91	1	4121	0
unanchor92	1	3923	0
unanchor93	1	3855	0
unanchor94	1	3717	0
unanchor95	1	3476	0
unanchor96	1	3308	0
unanchor97	1	3191	0
unanchor98	1	3165	0
unanchor99	1	2903	0
unanchor100	1	2781	0
unanchor101	1	2747	0
unanchor102	1	2744	0
unanchor103	1	2337	0
unanchor104	1	2156	0
unanchor105	1	2127	0
unanchor106	1	2082	0
unanchor107	1	1979	0
unanchor108	1	1949	0
unanchor109	1	1701	0
unanchor110	1	1696	0
unanchor111	1	1570	0
unanchor112	1	1428	0
unanchor113	1	1282	0
unanchor114	1	1151	0
unanchor115	1	1041	0
unanchor116	1	5000	0
unanchor117	1	39725	19.52
unanchor118	1	32383	0
unanchor119	1	17415	0
unanchor120	1	46103	18.63
unanchor121	1	154093	0
unanchor122	1	68233	0
unanchor123	1	64178	0
unanchor124	1	109102	0
unanchor125	1	23388	0
unanchor126	1	49673	23.58
unanchor127	1	18234	0
unanchor128	1	36581	0
unanchor129	1	16720	0
unanchor130	1	65943	0
unanchor131	1	47239	0
unanchor132	1	187994	0
unanchor133	1	103935	0
unanchor134	1	185382	0
unanchor135	1	43595	0
unanchor136	1	228640	0
unanchor137	1	75617	0
unanchor138	1	95146	0
unanchor139	1	175889	17.23
unanchor140	1	82098	0
unanchor141	1	89220	0
unanchor142	1	56437	15.5
unanchor143	1	19101	0
unanchor144	1	95943	21.42
unanchor145	1	35960	35.89
unanchor146	1	43478	0
unanchor147	1	61963	0
unanchor148	1	41064	0
unanchor149	1	17206	0
unanchor150	1	17196	0
unanchor151	1	23580	0
unanchor152	1	86397	0
unanchor153	1	15423	0
unanchor154	1	18190	0
unanchor155	1	16041	0
unanchor156	1	37525	32.21
unanchor157	1	60705	0
unanchor158	1	34201	0
unanchor159	1	42603	21.69
unanchor160	1	46382	0
unanchor161	1	45325	0
unanchor162	1	61234	0
unanchor163	1	79886	0
unanchor164	1	66051	0
unanchor165	1	69230	0
unanchor166	1	87253	0
unanchor167	1	84091	14.35
unanchor168	1	30883	0
unanchor169	1	82674	0
unanchor170	1	36477	0
unanchor171	1	50282	0
unanchor172	1	273796	17.05
unanchor173	1	120345	9.97
unanchor174	1	141604	8.31
unanchor175	1	54690	0
unanchor176	1	314224	34.81
unanchor177	1	300675	17.36
unanchor178	1	66400	0
