Chr2	34200000	34300000	0.433350
Chr2	34300000	34400000	0.439070
Chr2	34400000	34500000	0.469090
Chr2	34500000	34600000	0.438260
Chr2	34600000	34700000	0.411590
Chr2	34700000	34800000	0.443100
Chr2	34800000	34900000	0.403700
Chr2	34900000	35000000	0.427850
Chr2	35000000	35100000	0.455880
Chr2	35100000	35200000	0.451720
Chr2	35200000	35300000	0.431090
Chr2	35300000	35400000	0.459770
Chr2	35400000	35500000	0.428210
Chr2	35500000	35600000	0.415840
Chr2	35600000	35700000	0.427040
Chr2	35700000	35800000	0.433810
Chr2	35800000	35900000	0.405660
Chr2	35900000	36000000	0.426940
Chr2	36000000	36100000	0.450750
Chr2	36100000	36200000	0.426430
Chr2	36200000	36300000	0.460210
Chr2	36300000	36400000	0.413540
Chr2	36400000	36500000	0.443560
Chr2	36500000	36600000	0.455410
Chr2	36600000	36700000	0.419460
Chr2	36700000	36800000	0.456520
Chr2	36800000	36900000	0.441520
Chr2	36900000	37000000	0.434290
Chr2	37000000	37100000	0.428780
Chr2	37100000	37200000	0.427670
Chr2	37200000	37300000	0.458390
Chr2	37300000	37400000	0.443650
Chr2	37400000	37500000	0.431100
Chr2	37500000	37600000	0.444300
Chr2	37600000	37679110	0.437126
Chr3	0	100000	0.489100
Chr3	100000	200000	0.404600
Chr3	200000	300000	0.453720
Chr3	300000	400000	0.440200
Chr3	400000	500000	0.438900
Chr3	500000	600000	0.426920
Chr3	600000	700000	0.435780
Chr3	700000	800000	0.431670
Chr3	800000	900000	0.449190
Chr3	900000	1000000	0.453860
Chr3	1000000	1100000	0.431790
Chr3	1100000	1200000	0.426440
Chr3	1200000	1300000	0.433660
Chr3	1300000	1400000	0.443020
Chr3	1400000	1500000	0.457960
Chr3	1500000	1600000	0.443440
Chr3	1600000	1700000	0.423740
Chr3	1700000	1800000	0.431590
Chr3	1800000	1900000	0.461270
Chr3	1900000	2000000	0.456770
Chr3	2000000	2100000	0.459470
Chr3	2100000	2200000	0.436240
Chr3	2200000	2300000	0.474990
Chr3	2300000	2400000	0.464220
Chr3	2400000	2500000	0.428920
Chr3	2500000	2600000	0.455590
Chr3	2600000	2700000	0.447510
Chr3	2700000	2800000	0.427860
Chr3	2800000	2900000	0.452780
Chr3	2900000	3000000	0.451950
Chr3	3000000	3100000	0.443760
Chr3	3100000	3200000	0.453290
Chr3	3200000	3300000	0.431960
Chr3	3300000	3400000	0.455490
Chr3	3400000	3500000	0.478970
Chr3	3500000	3600000	0.426140
Chr3	3600000	3700000	0.437030
Chr3	3700000	3800000	0.442630
Chr3	3800000	3900000	0.427990
Chr3	3900000	4000000	0.435400
Chr3	4000000	4100000	0.453990
Chr3	4100000	4200000	0.440260
Chr3	4200000	4300000	0.437960
Chr3	4300000	4400000	0.413460
Chr3	4400000	4500000	0.428640
Chr3	4500000	4600000	0.420520
Chr3	4600000	4700000	0.446110
Chr3	4700000	4800000	0.431590
Chr3	4800000	4900000	0.436870
Chr3	4900000	5000000	0.405730
Chr3	5000000	5100000	0.422700
Chr3	5100000	5200000	0.442550
Chr3	5200000	5300000	0.446350
Chr3	5300000	5400000	0.450290
Chr3	5400000	5500000	0.417250
Chr3	5500000	5600000	0.440280
Chr3	5600000	5700000	0.449870
Chr3	5700000	5800000	0.419230
Chr3	5800000	5900000	0.416970
Chr3	5900000	6000000	0.424590
Chr3	6000000	6100000	0.425770
Chr3	6100000	6200000	0.426620
Chr3	6200000	6300000	0.441920
Chr3	6300000	6400000	0.437750
Chr3	6400000	6500000	0.474550
Chr3	6500000	6600000	0.433230
Chr3	6600000	6700000	0.445610
Chr3	6700000	6800000	0.422980
Chr3	6800000	6900000	0.429840
Chr3	6900000	7000000	0.427690
Chr3	7000000	7100000	0.484390
Chr3	7100000	7200000	0.437240
Chr3	7200000	7300000	0.451150
Chr3	7300000	7400000	0.468720
Chr3	7400000	7500000	0.443290
Chr3	7500000	7600000	0.443000
Chr3	7600000	7700000	0.457490
Chr3	7700000	7800000	0.480350
Chr3	7800000	7900000	0.410860
Chr3	7900000	8000000	0.445340
Chr3	8000000	8100000	0.495620
Chr3	8100000	8200000	0.451350
Chr3	8200000	8300000	0.434730
Chr3	8300000	8400000	0.438970
Chr3	8400000	8500000	0.440720
Chr3	8500000	8600000	0.482120
Chr3	8600000	8700000	0.457780
Chr3	8700000	8800000	0.419930
Chr3	8800000	8900000	0.439460
Chr3	8900000	9000000	0.423720
Chr3	9000000	9100000	0.444990
Chr3	9100000	9200000	0.475210
Chr3	9200000	9300000	0.512110
Chr3	9300000	9400000	0.461510
Chr3	9400000	9500000	0.438290
Chr3	9500000	9600000	0.451290
Chr3	9600000	9700000	0.440750
Chr3	9700000	9800000	0.419920
Chr3	9800000	9900000	0.464950
Chr3	9900000	10000000	0.418870
Chr3	10000000	10100000	0.458880
Chr3	10100000	10200000	0.448350
Chr3	10200000	10300000	0.421120
Chr3	10300000	10400000	0.442900
Chr3	10400000	10500000	0.431510
Chr3	10500000	10600000	0.428980
Chr3	10600000	10700000	0.436120
Chr3	10700000	10800000	0.445530
Chr3	10800000	10900000	0.456930
Chr3	10900000	11000000	0.434430
Chr3	11000000	11100000	0.424450
Chr3	11100000	11200000	0.446420
Chr3	11200000	11300000	0.424240
Chr3	11300000	11400000	0.450280
Chr3	11400000	11500000	0.424620
Chr3	11500000	11600000	0.434790
Chr3	11600000	11700000	0.452990
Chr3	11700000	11800000	0.431080
Chr3	11800000	11900000	0.426100
Chr3	11900000	12000000	0.436360
Chr3	12000000	12100000	0.430780
Chr3	12100000	12200000	0.444740
Chr3	12200000	12300000	0.447310
Chr3	12300000	12400000	0.419230
Chr3	12400000	12500000	0.419870
Chr3	12500000	12600000	0.439280
Chr3	12600000	12700000	0.461110
Chr3	12700000	12800000	0.458460
Chr3	12800000	12900000	0.436100
Chr3	12900000	13000000	0.423670
Chr3	13000000	13100000	0.442650
Chr3	13100000	13200000	0.406150
Chr3	13200000	13300000	0.415900
Chr3	13300000	13400000	0.408720
Chr3	13400000	13500000	0.444740
Chr3	13500000	13600000	0.419430
Chr3	13600000	13700000	0.500610
Chr3	13700000	13800000	0.500960
Chr3	13800000	13900000	0.505930
Chr3	13900000	14000000	0.509490
Chr3	14000000	14100000	0.485830
Chr3	14100000	14200000	0.496050
Chr3	14200000	14300000	0.442640
Chr3	14300000	14400000	0.430520
Chr3	14400000	14500000	0.409680
Chr3	14500000	14600000	0.426690
Chr3	14600000	14700000	0.444350
Chr3	14700000	14800000	0.423050
Chr3	14800000	14900000	0.439170
Chr3	14900000	15000000	0.395970
Chr3	15000000	15100000	0.414150
Chr3	15100000	15200000	0.449420
Chr3	15200000	15300000	0.460190
Chr3	15300000	15400000	0.423710
Chr3	15400000	15500000	0.430530
Chr3	15500000	15600000	0.420710
Chr3	15600000	15700000	0.397440
Chr3	15700000	15800000	0.433540
Chr3	15800000	15900000	0.423800
Chr3	15900000	16000000	0.433280
Chr3	16000000	16100000	0.418050
Chr3	16100000	16200000	0.407290
Chr3	16200000	16300000	0.441690
Chr3	16300000	16400000	0.416860
Chr3	16400000	16500000	0.422710
Chr3	16500000	16600000	0.468670
Chr3	16600000	16700000	0.424820
Chr3	16700000	16800000	0.403510
Chr3	16800000	16900000	0.458490
Chr3	16900000	17000000	0.414940
Chr3	17000000	17100000	0.458430
Chr3	17100000	17200000	0.425410
Chr3	17200000	17300000	0.417530
Chr3	17300000	17400000	0.418250
Chr3	17400000	17500000	0.444730
Chr3	17500000	17600000	0.413900
Chr3	17600000	17700000	0.410000
Chr3	17700000	17800000	0.408740
Chr3	17800000	17900000	0.433190
Chr3	17900000	18000000	0.417960
Chr3	18000000	18100000	0.426760
Chr3	18100000	18200000	0.446210
Chr3	18200000	18300000	0.449260
Chr3	18300000	18400000	0.426640
Chr3	18400000	18500000	0.468740
Chr3	18500000	18600000	0.431690
Chr3	18600000	18700000	0.437190
Chr3	18700000	18800000	0.429940
Chr3	18800000	18900000	0.396360
Chr3	18900000	19000000	0.424150
Chr3	19000000	19100000	0.452610
Chr3	19100000	19200000	0.417070
Chr3	19200000	19300000	0.459940
Chr3	19300000	19400000	0.422290
Chr3	19400000	19500000	0.440920
Chr3	19500000	19600000	0.428150
Chr3	19600000	19700000	0.448730
Chr3	19700000	19800000	0.451300
Chr3	19800000	19900000	0.475600
Chr3	19900000	20000000	0.467960
Chr3	20000000	20100000	0.469690
Chr3	20100000	20200000	0.477800
Chr3	20200000	20300000	0.429060
Chr3	20300000	20400000	0.447820
Chr3	20400000	20500000	0.447330
Chr3	20500000	20600000	0.458410
Chr3	20600000	20700000	0.450700
Chr3	20700000	20800000	0.470930
Chr3	20800000	20900000	0.454330
Chr3	20900000	21000000	0.433620
Chr3	21000000	21100000	0.447540
Chr3	21100000	21200000	0.441300
Chr3	21200000	21300000	0.442050
Chr3	21300000	21400000	0.423420
Chr3	21400000	21500000	0.430990
Chr3	21500000	21600000	0.438820
Chr3	21600000	21700000	0.447900
Chr3	21700000	21800000	0.433930
Chr3	21800000	21900000	0.437990
Chr3	21900000	22000000	0.422980
Chr3	22000000	22100000	0.453620
Chr3	22100000	22200000	0.425000
Chr3	22200000	22300000	0.480950
Chr3	22300000	22400000	0.407770
Chr3	22400000	22500000	0.428350
Chr3	22500000	22600000	0.434520
Chr3	22600000	22700000	0.416520
Chr3	22700000	22800000	0.419300
Chr3	22800000	22900000	0.421890
Chr3	22900000	23000000	0.437470
Chr3	23000000	23100000	0.417120
Chr3	23100000	23200000	0.434760
Chr3	23200000	23300000	0.450510
Chr3	23300000	23400000	0.433490
Chr3	23400000	23500000	0.454230
Chr3	23500000	23600000	0.428260
Chr3	23600000	23700000	0.440590
Chr3	23700000	23800000	0.456990
Chr3	23800000	23900000	0.452580
Chr3	23900000	24000000	0.448180
Chr3	24000000	24100000	0.424470
Chr3	24100000	24200000	0.424190
Chr3	24200000	24300000	0.453020
Chr3	24300000	24400000	0.419170
Chr3	24400000	24500000	0.419690
Chr3	24500000	24600000	0.448800
Chr3	24600000	24700000	0.421110
Chr3	24700000	24800000	0.425220
Chr3	24800000	24900000	0.437860
Chr3	24900000	25000000	0.418000
Chr3	25000000	25100000	0.417960
Chr3	25100000	25200000	0.437830
Chr3	25200000	25300000	0.438680
Chr3	25300000	25400000	0.464300
Chr3	25400000	25500000	0.447230
Chr3	25500000	25600000	0.412020
Chr3	25600000	25700000	0.441050
Chr3	25700000	25800000	0.438420
Chr3	25800000	25900000	0.434280
Chr3	25900000	26000000	0.424110
Chr3	26000000	26100000	0.396570
Chr3	26100000	26200000	0.399170
Chr3	26200000	26300000	0.420350
Chr3	26300000	26400000	0.419140
Chr3	26400000	26500000	0.414730
Chr3	26500000	26600000	0.412870
Chr3	26600000	26700000	0.392020
Chr3	26700000	26800000	0.438040
Chr3	26800000	26900000	0.419230
Chr3	26900000	27000000	0.431610
Chr3	27000000	27100000	0.426910
Chr3	27100000	27200000	0.429130
Chr3	27200000	27300000	0.416590
Chr3	27300000	27400000	0.418240
Chr3	27400000	27500000	0.425940
Chr3	27500000	27600000	0.446600
Chr3	27600000	27700000	0.430880
Chr3	27700000	27800000	0.447300
Chr3	27800000	27900000	0.429450
Chr3	27900000	28000000	0.416300
Chr3	28000000	28100000	0.436650
Chr3	28100000	28200000	0.434300
Chr3	28200000	28300000	0.448290
Chr3	28300000	28400000	0.426490
Chr3	28400000	28500000	0.417650
Chr3	28500000	28600000	0.439600
Chr3	28600000	28700000	0.420690
Chr3	28700000	28800000	0.414550
Chr3	28800000	28900000	0.430190
Chr3	28900000	29000000	0.456820
Chr3	29000000	29100000	0.424290
Chr3	29100000	29200000	0.399610
Chr3	29200000	29300000	0.431550
Chr3	29300000	29400000	0.418170
Chr3	29400000	29500000	0.409830
Chr3	29500000	29600000	0.432090
Chr3	29600000	29700000	0.413960
Chr3	29700000	29800000	0.414370
Chr3	29800000	29900000	0.441820
Chr3	29900000	30000000	0.425580
Chr3	30000000	30100000	0.461650
Chr3	30100000	30200000	0.447830
Chr3	30200000	30300000	0.435480
Chr3	30300000	30400000	0.473280
Chr3	30400000	30500000	0.445870
Chr3	30500000	30600000	0.429100
Chr3	30600000	30700000	0.415510
Chr3	30700000	30800000	0.436210
Chr3	30800000	30900000	0.419060
Chr3	30900000	31000000	0.425360
Chr3	31000000	31100000	0.416450
Chr3	31100000	31200000	0.429180
Chr3	31200000	31300000	0.411130
Chr3	31300000	31400000	0.423990
Chr3	31400000	31500000	0.422780
Chr3	31500000	31600000	0.468760
Chr3	31600000	31700000	0.438730
Chr3	31700000	31800000	0.420550
Chr3	31800000	31900000	0.408660
Chr3	31900000	32000000	0.453020
Chr3	32000000	32100000	0.459520
Chr3	32100000	32200000	0.451960
Chr3	32200000	32300000	0.447400
Chr3	32300000	32400000	0.474530
Chr3	32400000	32500000	0.453340
Chr3	32500000	32600000	0.464270
Chr3	32600000	32700000	0.426080
Chr3	32700000	32800000	0.437620
Chr3	32800000	32900000	0.438240
Chr3	32900000	33000000	0.421050
Chr3	33000000	33100000	0.470940
Chr3	33100000	33200000	0.443020
Chr3	33200000	33300000	0.455880
Chr3	33300000	33400000	0.436720
Chr3	33400000	33500000	0.431820
Chr3	33500000	33600000	0.430630
Chr3	33600000	33700000	0.438030
Chr3	33700000	33800000	0.428140
Chr3	33800000	33900000	0.447290
Chr3	33900000	34000000	0.446210
Chr3	34000000	34100000	0.447340
Chr3	34100000	34200000	0.440280
Chr3	34200000	34300000	0.429920
Chr3	34300000	34400000	0.435900
Chr3	34400000	34500000	0.447830
Chr3	34500000	34600000	0.447490
Chr3	34600000	34700000	0.436270
Chr3	34700000	34800000	0.455300
Chr3	34800000	34900000	0.439120
Chr3	34900000	35000000	0.433000
Chr3	35000000	35100000	0.431390
Chr3	35100000	35200000	0.439860
Chr3	35200000	35300000	0.440070
Chr3	35300000	35400000	0.450910
Chr3	35400000	35500000	0.434130
Chr3	35500000	35600000	0.426480
Chr3	35600000	35700000	0.420760
Chr3	35700000	35800000	0.435780
Chr3	35800000	35900000	0.426010
Chr3	35900000	36000000	0.425010
Chr3	36000000	36100000	0.438010
Chr3	36100000	36200000	0.431160
Chr3	36200000	36300000	0.419440
Chr3	36300000	36400000	0.408720
Chr3	36400000	36500000	0.444790
Chr3	36500000	36600000	0.442850
Chr3	36600000	36700000	0.460600
Chr3	36700000	36800000	0.437380
Chr3	36800000	36900000	0.457550
Chr3	36900000	37000000	0.437430
Chr3	37000000	37100000	0.421710
Chr3	37100000	37200000	0.460050
Chr3	37200000	37300000	0.439840
Chr3	37300000	37400000	0.407710
Chr3	37400000	37500000	0.426520
Chr3	37500000	37600000	0.456150
Chr3	37600000	37700000	0.448820
Chr3	37700000	37800000	0.455680
Chr3	37800000	37900000	0.427610
Chr3	37900000	38000000	0.425890
Chr3	38000000	38100000	0.422410
Chr3	38100000	38200000	0.423270
Chr3	38200000	38300000	0.438820
Chr3	38300000	38400000	0.430400
Chr3	38400000	38500000	0.417690
Chr3	38500000	38600000	0.430240
Chr3	38600000	38700000	0.453120
Chr3	38700000	38713935	0.484105
Chr4	0	100000	0.456990
Chr4	100000	200000	0.417450
Chr4	200000	300000	0.412850
Chr4	300000	400000	0.404200
Chr4	400000	500000	0.441280
Chr4	500000	600000	0.418480
Chr4	600000	700000	0.425670
Chr4	700000	800000	0.447340
Chr4	800000	900000	0.428600
Chr4	900000	1000000	0.439170
Chr4	1000000	1100000	0.432070
Chr4	1100000	1200000	0.453970
Chr4	1200000	1300000	0.440850
Chr4	1300000	1400000	0.399250
Chr4	1400000	1500000	0.466250
Chr4	1500000	1600000	0.445300
Chr4	1600000	1700000	0.414140
Chr4	1700000	1800000	0.435580
Chr4	1800000	1900000	0.423880
Chr4	1900000	2000000	0.440120
Chr4	2000000	2100000	0.392130
Chr4	2100000	2200000	0.404140
Chr4	2200000	2300000	0.443100
Chr4	2300000	2400000	0.463040
Chr4	2400000	2500000	0.441460
Chr4	2500000	2600000	0.419090
Chr4	2600000	2700000	0.464670
Chr4	2700000	2800000	0.478440
Chr4	2800000	2900000	0.453230
Chr4	2900000	3000000	0.446240
Chr4	3000000	3100000	0.485260
Chr4	3100000	3200000	0.477270
Chr4	3200000	3300000	0.450240
Chr4	3300000	3400000	0.430440
Chr4	3400000	3500000	0.437990
Chr4	3500000	3600000	0.432990
Chr4	3600000	3700000	0.453700
Chr4	3700000	3800000	0.466700
Chr4	3800000	3900000	0.424590
Chr4	3900000	4000000	0.436700
Chr4	4000000	4100000	0.447800
Chr4	4100000	4200000	0.430460
Chr4	4200000	4300000	0.446950
Chr4	4300000	4400000	0.435210
Chr4	4400000	4500000	0.424320
Chr4	4500000	4600000	0.430980
Chr4	4600000	4700000	0.412070
Chr4	4700000	4800000	0.420690
Chr4	4800000	4900000	0.429380
Chr4	4900000	5000000	0.410190
Chr4	5000000	5100000	0.417170
Chr4	5100000	5200000	0.439750
Chr4	5200000	5300000	0.435320
Chr4	5300000	5400000	0.407140
Chr4	5400000	5500000	0.445660
Chr4	5500000	5600000	0.434630
Chr4	5600000	5700000	0.447400
Chr4	5700000	5800000	0.411020
Chr4	5800000	5900000	0.418280
Chr4	5900000	6000000	0.463730
Chr4	6000000	6100000	0.424510
Chr4	6100000	6200000	0.446000
Chr4	6200000	6300000	0.430890
Chr4	6300000	6400000	0.448640
Chr4	6400000	6500000	0.447980
Chr4	6500000	6600000	0.456730
Chr4	6600000	6700000	0.440090
Chr4	6700000	6800000	0.418370
Chr4	6800000	6900000	0.427790
Chr4	6900000	7000000	0.436360
Chr4	7000000	7100000	0.463240
Chr4	7100000	7200000	0.433050
Chr4	7200000	7300000	0.431920
Chr4	7300000	7400000	0.432700
Chr4	7400000	7500000	0.444870
Chr4	7500000	7600000	0.413410
Chr4	7600000	7700000	0.438600
Chr4	7700000	7800000	0.456390
Chr4	7800000	7900000	0.480570
Chr4	7900000	8000000	0.440100
Chr4	8000000	8100000	0.439240
Chr4	8100000	8200000	0.474270
Chr4	8200000	8300000	0.457870
Chr4	8300000	8400000	0.478130
Chr4	8400000	8500000	0.451760
Chr4	8500000	8600000	0.452070
Chr4	8600000	8700000	0.429410
Chr4	8700000	8800000	0.440590
Chr4	8800000	8900000	0.458640
Chr4	8900000	9000000	0.472480
Chr4	9000000	9100000	0.444130
Chr4	9100000	9200000	0.464450
Chr4	9200000	9300000	0.438130
Chr4	9300000	9400000	0.445290
Chr4	9400000	9500000	0.453110
Chr4	9500000	9600000	0.433650
Chr4	9600000	9700000	0.434450
Chr4	9700000	9800000	0.431550
Chr4	9800000	9900000	0.426010
Chr4	9900000	10000000	0.429250
Chr4	10000000	10100000	0.415420
Chr4	10100000	10200000	0.444230
Chr4	10200000	10300000	0.454750
Chr4	10300000	10400000	0.451590
Chr4	10400000	10500000	0.438390
Chr4	10500000	10600000	0.455520
Chr4	10600000	10700000	0.429000
Chr4	10700000	10800000	0.448680
Chr4	10800000	10900000	0.428910
Chr4	10900000	11000000	0.460760
Chr4	11000000	11100000	0.431580
Chr4	11100000	11200000	0.449890
Chr4	11200000	11300000	0.470370
Chr4	11300000	11400000	0.441670
Chr4	11400000	11500000	0.459930
Chr4	11500000	11600000	0.430330
Chr4	11600000	11700000	0.455290
Chr4	11700000	11800000	0.450190
Chr4	11800000	11900000	0.443910
Chr4	11900000	12000000	0.441920
Chr4	12000000	12100000	0.433640
Chr4	12100000	12200000	0.435570
Chr4	12200000	12300000	0.404620
Chr4	12300000	12400000	0.461400
Chr4	12400000	12500000	0.437810
Chr4	12500000	12600000	0.407680
Chr4	12600000	12700000	0.420950
Chr4	12700000	12800000	0.446830
Chr4	12800000	12900000	0.461910
Chr4	12900000	13000000	0.408500
Chr4	13000000	13100000	0.437000
Chr4	13100000	13200000	0.429790
Chr4	13200000	13300000	0.451830
Chr4	13300000	13400000	0.446360
Chr4	13400000	13500000	0.429500
Chr4	13500000	13600000	0.445170
Chr4	13600000	13700000	0.431390
Chr4	13700000	13800000	0.435860
Chr4	13800000	13900000	0.417150
Chr4	13900000	14000000	0.445710
Chr4	14000000	14100000	0.417140
Chr4	14100000	14200000	0.437440
Chr4	14200000	14300000	0.449750
Chr4	14300000	14400000	0.423470
Chr4	14400000	14500000	0.434520
Chr4	14500000	14600000	0.440630
Chr4	14600000	14700000	0.447430
Chr4	14700000	14800000	0.435810
Chr4	14800000	14900000	0.423450
Chr4	14900000	15000000	0.396050
Chr4	15000000	15100000	0.415980
Chr4	15100000	15200000	0.425420
Chr4	15200000	15300000	0.411170
Chr4	15300000	15400000	0.388440
Chr4	15400000	15500000	0.429490
Chr4	15500000	15600000	0.426970
Chr4	15600000	15700000	0.420020
Chr4	15700000	15800000	0.428340
Chr4	15800000	15900000	0.432980
Chr4	15900000	16000000	0.421780
Chr4	16000000	16100000	0.415130
Chr4	16100000	16200000	0.444840
Chr4	16200000	16300000	0.435200
Chr4	16300000	16400000	0.427620
Chr4	16400000	16500000	0.435320
Chr4	16500000	16600000	0.451950
Chr4	16600000	16700000	0.413330
Chr4	16700000	16800000	0.418800
Chr4	16800000	16900000	0.441360
Chr4	16900000	17000000	0.450900
Chr4	17000000	17100000	0.415450
Chr4	17100000	17200000	0.474640
Chr4	17200000	17300000	0.409140
Chr4	17300000	17400000	0.420400
Chr4	17400000	17500000	0.395510
Chr4	17500000	17600000	0.417900
Chr4	17600000	17700000	0.400270
Chr4	17700000	17800000	0.409530
Chr4	17800000	17900000	0.423970
Chr4	17900000	18000000	0.450730
Chr4	18000000	18100000	0.418960
Chr4	18100000	18200000	0.440100
Chr4	18200000	18300000	0.441680
Chr4	18300000	18400000	0.442600
Chr4	18400000	18500000	0.468490
Chr4	18500000	18600000	0.441860
Chr4	18600000	18700000	0.443440
Chr4	18700000	18800000	0.433980
Chr4	18800000	18900000	0.445350
Chr4	18900000	19000000	0.441500
Chr4	19000000	19100000	0.414720
Chr4	19100000	19200000	0.405880
Chr4	19200000	19300000	0.423750
Chr4	19300000	19400000	0.392910
Chr4	19400000	19500000	0.406160
Chr4	19500000	19600000	0.408610
Chr4	19600000	19700000	0.392620
Chr4	19700000	19800000	0.422290
Chr4	19800000	19900000	0.462380
Chr4	19900000	20000000	0.412450
Chr4	20000000	20100000	0.444010
Chr4	20100000	20200000	0.435650
Chr4	20200000	20300000	0.412970
Chr4	20300000	20400000	0.442800
Chr4	20400000	20500000	0.405250
Chr4	20500000	20600000	0.381420
Chr4	20600000	20700000	0.394700
Chr4	20700000	20800000	0.445580
Chr4	20800000	20900000	0.411420
Chr4	20900000	21000000	0.408630
Chr4	21000000	21100000	0.447630
Chr4	21100000	21200000	0.442710
Chr4	21200000	21300000	0.438790
Chr4	21300000	21400000	0.439550
Chr4	21400000	21500000	0.445120
Chr4	21500000	21600000	0.432310
Chr4	21600000	21700000	0.441000
Chr4	21700000	21800000	0.429630
Chr4	21800000	21900000	0.422750
Chr4	21900000	22000000	0.442900
Chr4	22000000	22100000	0.440180
Chr4	22100000	22200000	0.414820
Chr4	22200000	22300000	0.430070
Chr4	22300000	22400000	0.458220
Chr4	22400000	22500000	0.448040
Chr4	22500000	22600000	0.422390
Chr4	22600000	22700000	0.407380
Chr4	22700000	22800000	0.425810
Chr4	22800000	22900000	0.424720
Chr4	22900000	23000000	0.439480
Chr4	23000000	23100000	0.422590
Chr4	23100000	23200000	0.409930
Chr4	23200000	23300000	0.455580
Chr4	23300000	23400000	0.431250
Chr4	23400000	23500000	0.459520
Chr4	23500000	23600000	0.462430
Chr4	23600000	23700000	0.448230
Chr4	23700000	23800000	0.495670
Chr4	23800000	23900000	0.484460
Chr4	23900000	24000000	0.444430
Chr4	24000000	24100000	0.454510
Chr4	24100000	24200000	0.436990
Chr4	24200000	24300000	0.458230
Chr4	24300000	24400000	0.418550
Chr4	24400000	24500000	0.426170
Chr4	24500000	24600000	0.452440
Chr4	24600000	24700000	0.460640
Chr4	24700000	24800000	0.439850
Chr4	24800000	24900000	0.501230
Chr4	24900000	25000000	0.454200
Chr4	25000000	25100000	0.460200
Chr4	25100000	25200000	0.445600
Chr4	25200000	25300000	0.488460
Chr4	25300000	25400000	0.424830
Chr4	25400000	25500000	0.434010
Chr4	25500000	25600000	0.446220
Chr4	25600000	25700000	0.449830
Chr4	25700000	25800000	0.420740
Chr4	25800000	25900000	0.433230
Chr4	25900000	26000000	0.480820
Chr4	26000000	26100000	0.449920
Chr4	26100000	26200000	0.455070
Chr4	26200000	26300000	0.435090
Chr4	26300000	26400000	0.430970
Chr4	26400000	26500000	0.447250
Chr4	26500000	26600000	0.449570
Chr4	26600000	26700000	0.437880
Chr4	26700000	26800000	0.437520
Chr4	26800000	26900000	0.454040
Chr4	26900000	27000000	0.447680
Chr4	27000000	27100000	0.433360
Chr4	27100000	27200000	0.444380
Chr4	27200000	27300000	0.446660
Chr4	27300000	27400000	0.465540
Chr4	27400000	27500000	0.446510
Chr4	27500000	27600000	0.471540
Chr4	27600000	27700000	0.426450
Chr4	27700000	27800000	0.428240
Chr4	27800000	27900000	0.467920
Chr4	27900000	28000000	0.442860
Chr4	28000000	28100000	0.490490
Chr4	28100000	28200000	0.510330
Chr4	28200000	28300000	0.438270
Chr4	28300000	28400000	0.442240
Chr4	28400000	28500000	0.452660
Chr4	28500000	28600000	0.440520
Chr4	28600000	28700000	0.433110
Chr4	28700000	28800000	0.438340
Chr4	28800000	28900000	0.467670
Chr4	28900000	29000000	0.442980
Chr4	29000000	29100000	0.440930
Chr4	29100000	29200000	0.416380
Chr4	29200000	29300000	0.464880
Chr4	29300000	29400000	0.478130
Chr4	29400000	29500000	0.444660
Chr4	29500000	29600000	0.431840
Chr4	29600000	29700000	0.451250
Chr4	29700000	29800000	0.432020
Chr4	29800000	29900000	0.456870
Chr4	29900000	30000000	0.473240
Chr4	30000000	30100000	0.446980
Chr4	30100000	30200000	0.451760
Chr4	30200000	30300000	0.482800
Chr4	30300000	30400000	0.453730
Chr4	30400000	30500000	0.451730
Chr4	30500000	30600000	0.466400
Chr4	30600000	30700000	0.433410
Chr4	30700000	30800000	0.446200
Chr4	30800000	30900000	0.429920
Chr4	30900000	31000000	0.464270
Chr4	31000000	31100000	0.442860
Chr4	31100000	31200000	0.442930
Chr4	31200000	31300000	0.498840
Chr4	31300000	31400000	0.435570
Chr4	31400000	31500000	0.486210
Chr4	31500000	31600000	0.428700
Chr4	31600000	31700000	0.460790
Chr4	31700000	31800000	0.424800
Chr4	31800000	31900000	0.451190
Chr4	31900000	32000000	0.419590
Chr4	32000000	32100000	0.432590
Chr4	32100000	32200000	0.429920
Chr4	32200000	32300000	0.429970
Chr4	32300000	32400000	0.448130
Chr4	32400000	32500000	0.415720
Chr4	32500000	32600000	0.427880
Chr4	32600000	32700000	0.406180
Chr4	32700000	32800000	0.440200
Chr4	32800000	32900000	0.439360
Chr4	32900000	33000000	0.457680
Chr4	33000000	33100000	0.453670
Chr4	33100000	33200000	0.440600
Chr4	33200000	33300000	0.427300
Chr4	33300000	33400000	0.416950
Chr4	33400000	33500000	0.447170
Chr4	33500000	33600000	0.465110
Chr4	33600000	33700000	0.472480
Chr4	33700000	33800000	0.440040
Chr4	33800000	33900000	0.485370
Chr4	33900000	34000000	0.479900
Chr4	34000000	34100000	0.436920
Chr4	34100000	34200000	0.455930
Chr4	34200000	34300000	0.442610
Chr4	34300000	34400000	0.425160
Chr4	34400000	34500000	0.451410
Chr4	34500000	34600000	0.448710
Chr4	34600000	34700000	0.417770
Chr4	34700000	34800000	0.450520
Chr4	34800000	34900000	0.428640
Chr4	34900000	35000000	0.440370
Chr4	35000000	35100000	0.422940
Chr4	35100000	35200000	0.426110
Chr4	35200000	35300000	0.457380
Chr4	35300000	35400000	0.446030
Chr4	35400000	35500000	0.437980
Chr4	35500000	35600000	0.479640
Chr4	35600000	35700000	0.428990
