Chr8	15300001	18300000	40.29
Chr8	15600001	18600000	39
Chr8	15900001	18900000	39.2
Chr8	16200001	19200000	41.55
Chr8	16500001	19500000	40.2
Chr8	16800001	19800000	42.08
Chr8	17100001	20100000	41.19
Chr8	17400001	20400000	40.62
Chr8	17700001	20700000	39.37
Chr8	18000001	21000000	37.08
Chr8	18300001	21300000	34.03
Chr8	18600001	21600000	31.64
Chr8	18900001	21900000	29.11
Chr8	19200001	22200000	25.95
Chr8	19500001	22500000	26.42
Chr8	19800001	22800000	23.99
Chr8	20100001	23100000	23.46
Chr8	20400001	23400000	21.76
Chr8	20700001	23700000	23.04
Chr8	21000001	24000000	22.5
Chr8	21300001	24300000	21.97
Chr8	21600001	24600000	23.56
Chr8	21900001	24900000	24.03
Chr8	22200001	25200000	25.23
Chr8	22500001	25500000	24.38
Chr8	22800001	25800000	24.3
Chr8	23100001	26100000	22.97
Chr8	23400001	26400000	22.36
Chr8	23700001	26700000	19.74
Chr8	24000001	27000000	20.32
Chr8	24300001	27300000	20.07
Chr8	24600001	27600000	20.16
Chr8	24900001	27900000	18.28
Chr8	25200001	28200000	16.53
Chr8	25500001	28500000	16.32
Chr8	25800001	28800000	15.67
Chr8	26100001	29100000	15.4
Chr8	26400001	29400000	14.74
Chr8	26700001	29700000	15.44
Chr8	27000001	30000000	14.54
Chr8	27300001	30240396	17.33
Chr9	1	3000000	49.23
Chr9	300001	3300000	45.82
Chr9	600001	3600000	44.97
Chr9	900001	3900000	44.54
Chr9	1200001	4200000	46.38
Chr9	1500001	4500000	46.24
Chr9	1800001	4800000	44.24
Chr9	2100001	5100000	43.33
Chr9	2400001	5400000	43.81
Chr9	2700001	5700000	43.68
Chr9	3000001	6000000	39.03
Chr9	3300001	6300000	36.94
Chr9	3600001	6600000	34.94
Chr9	3900001	6900000	34.64
Chr9	4200001	7200000	33.11
Chr9	4500001	7500000	35.38
Chr9	4800001	7800000	35.46
Chr9	5100001	8100000	35.41
Chr9	5400001	8400000	36.36
Chr9	5700001	8700000	34.71
Chr9	6000001	9000000	36.73
Chr9	6300001	9300000	37.24
Chr9	6600001	9600000	36.07
Chr9	6900001	9900000	36.61
Chr9	7200001	10200000	37.87
Chr9	7500001	10500000	35.47
Chr9	7800001	10800000	35.58
Chr9	8100001	11100000	34.11
Chr9	8400001	11400000	30.38
Chr9	8700001	11700000	28.9
Chr9	9000001	12000000	26.03
Chr9	9300001	12300000	25.44
Chr9	9600001	12600000	26.42
Chr9	9900001	12900000	27.87
Chr9	10200001	13200000	29.21
Chr9	10500001	13500000	29.22
Chr9	10800001	13800000	27.39
Chr9	11100001	14100000	27.9
Chr9	11400001	14400000	27.31
Chr9	11700001	14700000	27.06
Chr9	12000001	15000000	27.38
Chr9	12300001	15300000	26.24
Chr9	12600001	15600000	25.16
Chr9	12900001	15900000	21.66
Chr9	13200001	16200000	18.45
Chr9	13500001	16500000	18.44
Chr9	13800001	16800000	18.85
Chr9	14100001	17100000	17.66
Chr9	14400001	17400000	18.54
Chr9	14700001	17700000	19.27
Chr9	15000001	18000000	18.67
Chr9	15300001	18300000	18.55
Chr9	15600001	18600000	20.19
Chr9	15900001	18900000	20.04
Chr9	16200001	19200000	18.76
Chr9	16500001	19500000	16.91
Chr9	16800001	19800000	17.89
Chr9	17100001	20100000	18.27
Chr9	17400001	20400000	16.97
Chr9	17700001	20700000	16.34
Chr9	18000001	21000000	16.16
Chr9	18300001	21300000	16.11
Chr9	18600001	21600000	14.19
Chr9	18900001	21900000	15.75
Chr9	19200001	22200000	16.31
Chr9	19500001	22500000	16.57
Chr9	19800001	22800000	14.72
Chr9	20100001	23029981	16.44
Chr10	1	3000000	35.64
Chr10	300001	3300000	33.87
Chr10	600001	3600000	35.12
Chr10	900001	3900000	37.66
Chr10	1200001	4200000	34.21
Chr10	1500001	4500000	33.82
Chr10	1800001	4800000	34.2
Chr10	2100001	5100000	35.65
Chr10	2400001	5400000	35.49
Chr10	2700001	5700000	37.78
Chr10	3000001	6000000	39
Chr10	3300001	6300000	39.92
Chr10	3600001	6600000	38.29
Chr10	3900001	6900000	35.7
Chr10	4200001	7200000	37.97
Chr10	4500001	7500000	40.26
Chr10	4800001	7800000	41.9
Chr10	5100001	8100000	43.14
Chr10	5400001	8400000	47.95
Chr10	5700001	8700000	50.46
Chr10	6000001	9000000	53.73
Chr10	6300001	9300000	56.63
Chr10	6600001	9600000	60.46
Chr10	6900001	9900000	59.96
Chr10	7200001	10200000	58.9
Chr10	7500001	10500000	62.75
Chr10	7800001	10800000	66.01
Chr10	8100001	11100000	67.71
Chr10	8400001	11400000	62.21
Chr10	8700001	11700000	59.38
Chr10	9000001	12000000	55.88
Chr10	9300001	12300000	52.96
Chr10	9600001	12600000	50.99
Chr10	9900001	12900000	50.67
Chr10	10200001	13200000	50.04
Chr10	10500001	13500000	44.16
Chr10	10800001	13800000	38.35
Chr10	11100001	14100000	38.02
Chr10	11400001	14400000	41.71
Chr10	11700001	14700000	39.96
Chr10	12000001	15000000	38.49
Chr10	12300001	15300000	37.61
Chr10	12600001	15600000	33.7
Chr10	12900001	15900000	33.11
Chr10	13200001	16200000	30.95
Chr10	13500001	16500000	30.43
Chr10	13800001	16800000	31.09
Chr10	14100001	17100000	27.42
Chr10	14400001	17400000	24.48
Chr10	14700001	17700000	23.8
Chr10	15000001	18000000	23.81
Chr10	15300001	18300000	23.38
Chr10	15600001	18600000	24.02
Chr10	15900001	18900000	23.61
Chr10	16200001	19200000	23.98
Chr10	16500001	19500000	25.67
Chr10	16800001	19800000	23.28
Chr10	17100001	20100000	23.24
Chr10	17400001	20400000	21.99
Chr10	17700001	20700000	21.38
Chr10	18000001	21000000	21.1
Chr10	18300001	21300000	19.32
Chr10	18600001	21600000	19.14
Chr10	18900001	21900000	18.28
Chr10	19200001	22200000	18.32
Chr10	19500001	22500000	18.32
Chr10	19800001	22800000	19.24
Chr10	20100001	23100000	18.45
Chr10	20400001	23400000	17.2
Chr10	20700001	23700000	18.52
Chr10	21000001	24000000	17.8
Chr10	21300001	24300000	17.67
Chr10	21600001	24600000	17.63
Chr10	21900001	24900000	18.82
Chr10	22200001	25200000	18.6
Chr10	22500001	25287139	16.82
Chr11	1	3000000	17.29
Chr11	300001	3300000	17.81
Chr11	600001	3600000	17.64
Chr11	900001	3900000	17.78
Chr11	1200001	4200000	18.72
Chr11	1500001	4500000	19.55
Chr11	1800001	4800000	19.18
Chr11	2100001	5100000	19.61
Chr11	2400001	5400000	21.33
Chr11	2700001	5700000	24.02
Chr11	3000001	6000000	25.1
Chr11	3300001	6300000	25.12
Chr11	3600001	6600000	25.8
Chr11	3900001	6900000	28.12
Chr11	4200001	7200000	28.66
Chr11	4500001	7500000	32
Chr11	4800001	7800000	33.42
Chr11	5100001	8100000	32.65
Chr11	5400001	8400000	31.87
Chr11	5700001	8700000	29.27
Chr11	6000001	9000000	30.88
Chr11	6300001	9300000	34.94
Chr11	6600001	9600000	35.98
Chr11	6900001	9900000	37.75
Chr11	7200001	10200000	36.02
Chr11	7500001	10500000	33.02
Chr11	7800001	10800000	35.15
Chr11	8100001	11100000	37.21
Chr11	8400001	11400000	37.62
Chr11	8700001	11700000	40.49
Chr11	9000001	12000000	41.25
Chr11	9300001	12300000	39.43
Chr11	9600001	12600000	39.05
Chr11	9900001	12900000	38.16
Chr11	10200001	13200000	41.72
Chr11	10500001	13500000	44.87
Chr11	10800001	13800000	44.05
Chr11	11100001	14100000	46.48
Chr11	11400001	14400000	51.35
Chr11	11700001	14700000	55.72
Chr11	12000001	15000000	59.26
Chr11	12300001	15300000	61.78
Chr11	12600001	15600000	66.18
Chr11	12900001	15900000	69.38
Chr11	13200001	16200000	67.37
Chr11	13500001	16500000	64.87
Chr11	13800001	16800000	64.75
Chr11	14100001	17100000	65.25
Chr11	14400001	17400000	64.06
Chr11	14700001	17700000	60.93
Chr11	15000001	18000000	57.08
Chr11	15300001	18300000	58.75
Chr11	15600001	18600000	54.2
Chr11	15900001	18900000	50.52
Chr11	16200001	19200000	51.23
Chr11	16500001	19500000	50.84
Chr11	16800001	19800000	50.77
Chr11	17100001	20100000	49.53
Chr11	17400001	20400000	45.65
Chr11	17700001	20700000	43.48
Chr11	18000001	21000000	42.88
Chr11	18300001	21300000	37.54
Chr11	18600001	21600000	38.48
Chr11	18900001	21900000	37.19
Chr11	19200001	22200000	33.67
Chr11	19500001	22500000	33.6
Chr11	19800001	22800000	33.41
Chr11	20100001	23100000	30.83
Chr11	20400001	23400000	31.25
Chr11	20700001	23700000	29.99
Chr11	21000001	24000000	28.64
Chr11	21300001	24300000	27.28
Chr11	21600001	24600000	26.71
Chr11	21900001	24900000	26.77
Chr11	22200001	25200000	27.88
Chr11	22500001	25500000	27.06
Chr11	22800001	25800000	25.85
Chr11	23100001	26100000	25.14
Chr11	23400001	26400000	24.46
Chr11	23700001	26700000	24.14
Chr11	24000001	27000000	23.72
Chr11	24300001	27300000	24.2
Chr11	24600001	27600000	24.45
Chr11	24900001	27900000	23.03
Chr11	25200001	28200000	22.81
Chr11	25500001	28500000	22.73
Chr11	25800001	28800000	24.78
Chr11	26100001	29100000	26.97
Chr11	26400001	29400000	26.91
Chr11	26700001	29700000	27.17
Chr11	27000001	30000000	28.11
Chr11	27300001	30300000	29.63
Chr11	27600001	30600000	32.99
Chr11	27900001	30900000	37.65
Chr11	28200001	31200000	37.67
Chr11	28500001	31500000	39.24
Chr11	28800001	31800000	37.35
Chr11	29100001	32100000	36.69
Chr11	29400001	32400000	37.96
Chr11	29700001	32700000	39.17
Chr11	30000001	33000000	41.75
Chr11	30300001	33300000	40.87
Chr11	30600001	33600000	37.25
Chr11	30900001	33688037	33.81
Chr12	1	3000000	19.07
Chr12	300001	3300000	18.35
Chr12	600001	3600000	18.55
Chr12	900001	3900000	18.89
Chr12	1200001	4200000	19.01
Chr12	1500001	4500000	21.14
Chr12	1800001	4800000	21.68
Chr12	2100001	5100000	22.76
Chr12	2400001	5400000	23.86
Chr12	2700001	5700000	25.13
Chr12	3000001	6000000	27.03
Chr12	3300001	6300000	28.36
Chr12	3600001	6600000	29.62
Chr12	3900001	6900000	31.04
Chr12	4200001	7200000	32.39
Chr12	4500001	7500000	30.96
Chr12	4800001	7800000	33.15
Chr12	5100001	8100000	34.76
Chr12	5400001	8400000	35.72
Chr12	5700001	8700000	36.3
Chr12	6000001	9000000	35.98
Chr12	6300001	9300000	40.47
Chr12	6600001	9600000	39.77
Chr12	6900001	9900000	40.62
Chr12	7200001	10200000	41.67
Chr12	7500001	10500000	42.73
Chr12	7800001	10800000	41.75
Chr12	8100001	11100000	44.68
Chr12	8400001	11400000	48.37
Chr12	8700001	11700000	51.37
Chr12	9000001	12000000	52.41
Chr12	9300001	12300000	50.95
Chr12	9600001	12600000	55.79
Chr12	9900001	12900000	55.83
Chr12	10200001	13200000	54.61
Chr12	10500001	13500000	56.21
Chr12	10800001	13800000	55.97
Chr12	11100001	14100000	54.13
Chr12	11400001	14400000	51.19
Chr12	11700001	14700000	49.73
Chr12	12000001	15000000	48.92
Chr12	12300001	15300000	45.34
Chr12	12600001	15600000	46
Chr12	12900001	15900000	49.51
Chr12	13200001	16200000	52.03
Chr12	13500001	16500000	52.42
Chr12	13800001	16800000	54.66
Chr12	14100001	17100000	53.45
Chr12	14400001	17400000	53.77
Chr12	14700001	17700000	51.46
Chr12	15000001	18000000	51.42
Chr12	15300001	18300000	51.03
Chr12	15600001	18600000	45.36
Chr12	15900001	18900000	41.38
Chr12	16200001	19200000	38.27
Chr12	16500001	19500000	34.49
Chr12	16800001	19800000	31.07
Chr12	17100001	20100000	28.87
Chr12	17400001	20400000	26.69
Chr12	17700001	20700000	26.7
Chr12	18000001	21000000	25.02
Chr12	18300001	21300000	24.29
Chr12	18600001	21600000	23.86
Chr12	18900001	21900000	22.25
Chr12	19200001	22200000	22.03
Chr12	19500001	22500000	22.91
Chr12	19800001	22800000	23.13
Chr12	20100001	23100000	23.67
Chr12	20400001	23400000	21.99
Chr12	20700001	23700000	19.81
Chr12	21000001	24000000	19.88
Chr12	21300001	24300000	20.46
Chr12	21600001	24600000	18.71
Chr12	21900001	24900000	19.15
Chr12	22200001	25200000	18.67
Chr12	22500001	25500000	18.92
Chr12	22800001	25800000	18.08
Chr12	23100001	26100000	18.18
Chr12	23400001	26400000	19.77
Chr12	23700001	26700000	21.05
Chr12	24000001	27000000	21.01
Chr12	24300001	27221643	20.11
