Chr8	15300001	18300000	9.59
Chr8	15600001	18600000	8.98
Chr8	15900001	18900000	10.61
Chr8	16200001	19200000	12.81
Chr8	16500001	19500000	12.46
Chr8	16800001	19800000	12.19
Chr8	17100001	20100000	12.1
Chr8	17400001	20400000	11.48
Chr8	17700001	20700000	10.25
Chr8	18000001	21000000	9.77
Chr8	18300001	21300000	8.68
Chr8	18600001	21600000	7.68
Chr8	18900001	21900000	6.24
Chr8	19200001	22200000	3.85
Chr8	19500001	22500000	3.83
Chr8	19800001	22800000	3.86
Chr8	20100001	23100000	3.74
Chr8	20400001	23400000	3.32
Chr8	20700001	23700000	4.48
Chr8	21000001	24000000	4.72
Chr8	21300001	24300000	4.79
Chr8	21600001	24600000	5.49
Chr8	21900001	24900000	5.26
Chr8	22200001	25200000	5.93
Chr8	22500001	25500000	6.27
Chr8	22800001	25800000	6.26
Chr8	23100001	26100000	5.46
Chr8	23400001	26400000	5.07
Chr8	23700001	26700000	3.91
Chr8	24000001	27000000	3.66
Chr8	24300001	27300000	3.86
Chr8	24600001	27600000	4.07
Chr8	24900001	27900000	3.92
Chr8	25200001	28200000	3.69
Chr8	25500001	28500000	3.57
Chr8	25800001	28800000	3.19
Chr8	26100001	29100000	3.33
Chr8	26400001	29400000	2.97
Chr8	26700001	29700000	3.54
Chr8	27000001	30000000	3.3
Chr8	27300001	30240396	3.92
Chr9	1	3000000	12.6
Chr9	300001	3300000	10.53
Chr9	600001	3600000	7.54
Chr9	900001	3900000	7.18
Chr9	1200001	4200000	7.57
Chr9	1500001	4500000	7.93
Chr9	1800001	4800000	7.63
Chr9	2100001	5100000	8.26
Chr9	2400001	5400000	8.47
Chr9	2700001	5700000	8.56
Chr9	3000001	6000000	8.41
Chr9	3300001	6300000	8.41
Chr9	3600001	6600000	9.2
Chr9	3900001	6900000	9.73
Chr9	4200001	7200000	9.5
Chr9	4500001	7500000	8.97
Chr9	4800001	7800000	9.07
Chr9	5100001	8100000	8.35
Chr9	5400001	8400000	8.26
Chr9	5700001	8700000	8.28
Chr9	6000001	9000000	10.18
Chr9	6300001	9300000	9.81
Chr9	6600001	9600000	9.16
Chr9	6900001	9900000	8.45
Chr9	7200001	10200000	9.03
Chr9	7500001	10500000	8.85
Chr9	7800001	10800000	9.16
Chr9	8100001	11100000	8.41
Chr9	8400001	11400000	7.23
Chr9	8700001	11700000	6.17
Chr9	9000001	12000000	3.87
Chr9	9300001	12300000	4.14
Chr9	9600001	12600000	4.74
Chr9	9900001	12900000	6.06
Chr9	10200001	13200000	5.7
Chr9	10500001	13500000	5.08
Chr9	10800001	13800000	4.19
Chr9	11100001	14100000	5.01
Chr9	11400001	14400000	5.01
Chr9	11700001	14700000	4.84
Chr9	12000001	15000000	5.68
Chr9	12300001	15300000	5.49
Chr9	12600001	15600000	5.07
Chr9	12900001	15900000	3.6
Chr9	13200001	16200000	3.02
Chr9	13500001	16500000	3.39
Chr9	13800001	16800000	3.39
Chr9	14100001	17100000	2.57
Chr9	14400001	17400000	2.6
Chr9	14700001	17700000	3.22
Chr9	15000001	18000000	2.38
Chr9	15300001	18300000	2.11
Chr9	15600001	18600000	3.8
Chr9	15900001	18900000	3.59
Chr9	16200001	19200000	3.59
Chr9	16500001	19500000	3.21
Chr9	16800001	19800000	4.54
Chr9	17100001	20100000	5.22
Chr9	17400001	20400000	4.8
Chr9	17700001	20700000	4.18
Chr9	18000001	21000000	4.55
Chr9	18300001	21300000	4.58
Chr9	18600001	21600000	2.99
Chr9	18900001	21900000	3.77
Chr9	19200001	22200000	3.77
Chr9	19500001	22500000	3.97
Chr9	19800001	22800000	3.05
Chr9	20100001	23029981	3.84
Chr10	1	3000000	5.8
Chr10	300001	3300000	5.9
Chr10	600001	3600000	6.93
Chr10	900001	3900000	7.38
Chr10	1200001	4200000	6.54
Chr10	1500001	4500000	6.38
Chr10	1800001	4800000	5.5
Chr10	2100001	5100000	5.8
Chr10	2400001	5400000	5.94
Chr10	2700001	5700000	7.02
Chr10	3000001	6000000	7.14
Chr10	3300001	6300000	7.19
Chr10	3600001	6600000	6.12
Chr10	3900001	6900000	6.06
Chr10	4200001	7200000	6.46
Chr10	4500001	7500000	7.53
Chr10	4800001	7800000	8.63
Chr10	5100001	8100000	9.27
Chr10	5400001	8400000	10.16
Chr10	5700001	8700000	9.65
Chr10	6000001	9000000	9.5
Chr10	6300001	9300000	11.12
Chr10	6600001	9600000	13.01
Chr10	6900001	9900000	13.16
Chr10	7200001	10200000	12.86
Chr10	7500001	10500000	13.73
Chr10	7800001	10800000	14.53
Chr10	8100001	11100000	14.25
Chr10	8400001	11400000	12.97
Chr10	8700001	11700000	13.59
Chr10	9000001	12000000	13.33
Chr10	9300001	12300000	12.3
Chr10	9600001	12600000	11.44
Chr10	9900001	12900000	11.11
Chr10	10200001	13200000	11.03
Chr10	10500001	13500000	9.52
Chr10	10800001	13800000	7.32
Chr10	11100001	14100000	6.75
Chr10	11400001	14400000	6.98
Chr10	11700001	14700000	6.18
Chr10	12000001	15000000	6.09
Chr10	12300001	15300000	5.39
Chr10	12600001	15600000	4.17
Chr10	12900001	15900000	4.73
Chr10	13200001	16200000	4.34
Chr10	13500001	16500000	4.25
Chr10	13800001	16800000	4.56
Chr10	14100001	17100000	4.69
Chr10	14400001	17400000	5.48
Chr10	14700001	17700000	5.69
Chr10	15000001	18000000	5.54
Chr10	15300001	18300000	5.33
Chr10	15600001	18600000	5.99
Chr10	15900001	18900000	5.65
Chr10	16200001	19200000	5.87
Chr10	16500001	19500000	6.75
Chr10	16800001	19800000	6.39
Chr10	17100001	20100000	6.29
Chr10	17400001	20400000	6.21
Chr10	17700001	20700000	5.92
Chr10	18000001	21000000	6.2
Chr10	18300001	21300000	5.85
Chr10	18600001	21600000	5.38
Chr10	18900001	21900000	4.95
Chr10	19200001	22200000	5.27
Chr10	19500001	22500000	4.27
Chr10	19800001	22800000	4.73
Chr10	20100001	23100000	4.56
Chr10	20400001	23400000	3.13
Chr10	20700001	23700000	3.66
Chr10	21000001	24000000	3.04
Chr10	21300001	24300000	3.23
Chr10	21600001	24600000	3.35
Chr10	21900001	24900000	3.74
Chr10	22200001	25200000	3.69
Chr10	22500001	25287139	3.74
Chr11	1	3000000	3.32
Chr11	300001	3300000	3.25
Chr11	600001	3600000	2.82
Chr11	900001	3900000	2.82
Chr11	1200001	4200000	3.74
Chr11	1500001	4500000	4.57
Chr11	1800001	4800000	4.44
Chr11	2100001	5100000	4.08
Chr11	2400001	5400000	4.36
Chr11	2700001	5700000	4.53
Chr11	3000001	6000000	5.49
Chr11	3300001	6300000	5.19
Chr11	3600001	6600000	5.29
Chr11	3900001	6900000	5.29
Chr11	4200001	7200000	4.91
Chr11	4500001	7500000	4.51
Chr11	4800001	7800000	4.8
Chr11	5100001	8100000	5.01
Chr11	5400001	8400000	5.35
Chr11	5700001	8700000	5.03
Chr11	6000001	9000000	5.47
Chr11	6300001	9300000	6.89
Chr11	6600001	9600000	7.36
Chr11	6900001	9900000	9.23
Chr11	7200001	10200000	8.82
Chr11	7500001	10500000	8.68
Chr11	7800001	10800000	9.5
Chr11	8100001	11100000	10.44
Chr11	8400001	11400000	9.45
Chr11	8700001	11700000	9.82
Chr11	9000001	12000000	9.03
Chr11	9300001	12300000	8.37
Chr11	9600001	12600000	7.8
Chr11	9900001	12900000	7.71
Chr11	10200001	13200000	8.66
Chr11	10500001	13500000	10.58
Chr11	10800001	13800000	9.82
Chr11	11100001	14100000	9.59
Chr11	11400001	14400000	11.18
Chr11	11700001	14700000	12.03
Chr11	12000001	15000000	13.43
Chr11	12300001	15300000	14.88
Chr11	12600001	15600000	16.23
Chr11	12900001	15900000	16.29
Chr11	13200001	16200000	15.08
Chr11	13500001	16500000	12.96
Chr11	13800001	16800000	13.57
Chr11	14100001	17100000	15.4
Chr11	14400001	17400000	15.8
Chr11	14700001	17700000	16.61
Chr11	15000001	18000000	14.43
Chr11	15300001	18300000	13.3
Chr11	15600001	18600000	13.09
Chr11	15900001	18900000	12.1
Chr11	16200001	19200000	12.22
Chr11	16500001	19500000	13.1
Chr11	16800001	19800000	12.56
Chr11	17100001	20100000	10.91
Chr11	17400001	20400000	9.75
Chr11	17700001	20700000	8.17
Chr11	18000001	21000000	9.27
Chr11	18300001	21300000	9.1
Chr11	18600001	21600000	9.13
Chr11	18900001	21900000	8.97
Chr11	19200001	22200000	8.82
Chr11	19500001	22500000	8.18
Chr11	19800001	22800000	8.24
Chr11	20100001	23100000	8.41
Chr11	20400001	23400000	8.82
Chr11	20700001	23700000	8.36
Chr11	21000001	24000000	7.99
Chr11	21300001	24300000	7.26
Chr11	21600001	24600000	6.13
Chr11	21900001	24900000	5.44
Chr11	22200001	25200000	5.37
Chr11	22500001	25500000	5.41
Chr11	22800001	25800000	5.53
Chr11	23100001	26100000	4.8
Chr11	23400001	26400000	4.15
Chr11	23700001	26700000	4.33
Chr11	24000001	27000000	3.6
Chr11	24300001	27300000	3.64
Chr11	24600001	27600000	4.9
Chr11	24900001	27900000	5.36
Chr11	25200001	28200000	5.95
Chr11	25500001	28500000	5.75
Chr11	25800001	28800000	5.58
Chr11	26100001	29100000	5.87
Chr11	26400001	29400000	5.71
Chr11	26700001	29700000	5.91
Chr11	27000001	30000000	6.52
Chr11	27300001	30300000	6.67
Chr11	27600001	30600000	7.19
Chr11	27900001	30900000	9.64
Chr11	28200001	31200000	9.08
Chr11	28500001	31500000	9.66
Chr11	28800001	31800000	9.71
Chr11	29100001	32100000	10.86
Chr11	29400001	32400000	11.84
Chr11	29700001	32700000	12.83
Chr11	30000001	33000000	12.76
Chr11	30300001	33300000	13.42
Chr11	30600001	33600000	12
Chr11	30900001	33688037	9.79
Chr12	1	3000000	3.65
Chr12	300001	3300000	2.71
Chr12	600001	3600000	3.24
Chr12	900001	3900000	3.26
Chr12	1200001	4200000	3.64
Chr12	1500001	4500000	5.09
Chr12	1800001	4800000	5.02
Chr12	2100001	5100000	4.7
Chr12	2400001	5400000	4.7
Chr12	2700001	5700000	5.18
Chr12	3000001	6000000	5.48
Chr12	3300001	6300000	6.49
Chr12	3600001	6600000	5.97
Chr12	3900001	6900000	6.65
Chr12	4200001	7200000	7.03
Chr12	4500001	7500000	5.27
Chr12	4800001	7800000	5.94
Chr12	5100001	8100000	6.46
Chr12	5400001	8400000	6.63
Chr12	5700001	8700000	5.72
Chr12	6000001	9000000	6.56
Chr12	6300001	9300000	8.25
Chr12	6600001	9600000	8.62
Chr12	6900001	9900000	8.5
Chr12	7200001	10200000	8.04
Chr12	7500001	10500000	8.69
Chr12	7800001	10800000	8.23
Chr12	8100001	11100000	8.19
Chr12	8400001	11400000	9.89
Chr12	8700001	11700000	10.48
Chr12	9000001	12000000	9.72
Chr12	9300001	12300000	8.48
Chr12	9600001	12600000	9.1
Chr12	9900001	12900000	9.77
Chr12	10200001	13200000	10.24
Chr12	10500001	13500000	9.67
Chr12	10800001	13800000	10.36
Chr12	11100001	14100000	10.37
Chr12	11400001	14400000	9.12
Chr12	11700001	14700000	9.71
Chr12	12000001	15000000	9.96
Chr12	12300001	15300000	8.87
Chr12	12600001	15600000	9.84
Chr12	12900001	15900000	10.72
Chr12	13200001	16200000	11.3
Chr12	13500001	16500000	12.43
Chr12	13800001	16800000	13.49
Chr12	14100001	17100000	13.49
Chr12	14400001	17400000	14.24
Chr12	14700001	17700000	14.56
Chr12	15000001	18000000	14.52
Chr12	15300001	18300000	14.71
Chr12	15600001	18600000	12.86
Chr12	15900001	18900000	11.43
Chr12	16200001	19200000	10.65
Chr12	16500001	19500000	9.6
Chr12	16800001	19800000	7.52
Chr12	17100001	20100000	6.66
Chr12	17400001	20400000	5.07
Chr12	17700001	20700000	4.05
Chr12	18000001	21000000	3.82
Chr12	18300001	21300000	3.25
Chr12	18600001	21600000	3.02
Chr12	18900001	21900000	2.33
Chr12	19200001	22200000	2.19
Chr12	19500001	22500000	2.87
Chr12	19800001	22800000	3.06
Chr12	20100001	23100000	3.92
Chr12	20400001	23400000	3.97
Chr12	20700001	23700000	4.04
Chr12	21000001	24000000	4.06
Chr12	21300001	24300000	4.46
Chr12	21600001	24600000	4.4
Chr12	21900001	24900000	4.95
Chr12	22200001	25200000	4.95
Chr12	22500001	25500000	4.1
Chr12	22800001	25800000	4.2
Chr12	23100001	26100000	3.93
Chr12	23400001	26400000	3.86
Chr12	23700001	26700000	4.11
Chr12	24000001	27000000	4.08
Chr12	24300001	27221643	3.77
unanchor1	1	53743	0
unanchor2	1	17338	0
unanchor3	1	78021	0
unanchor4	1	38574	0
unanchor5	1	35869	0
unanchor6	1	32775	0
unanchor7	1	102635	0
unanchor8	1	55126	0
unanchor9	1	70329	0
unanchor10	1	56780	0
unanchor11	1	89047	8.96
unanchor12	1	63678	35.55
unanchor13	1	95736	0
unanchor14	1	48072	0
unanchor15	1	104279	0
unanchor16	1	78193	15.82
unanchor17	1	149033	0
unanchor18	1	15421	0
unanchor19	1	32112	0
unanchor20	1	65206	0
unanchor21	1	91641	0
unanchor22	1	87780	0
unanchor23	1	83962	0
unanchor24	1	79062	0
unanchor25	1	73463	0
unanchor26	1	73267	0
unanchor27	1	57458	0
unanchor28	1	17909	0
unanchor29	1	15500	0
unanchor30	1	84698	0
unanchor31	1	51370	22.84
unanchor32	1	18762	0
unanchor33	1	36861	0
unanchor34	1	41711	0
unanchor35	1	36963	0
unanchor36	1	53932	0
unanchor37	1	115318	20.91
unanchor38	1	14902	0
unanchor39	1	14376	0
unanchor40	1	13141	0
unanchor41	1	11893	0
unanchor42	1	11352	0
unanchor43	1	9610	0
unanchor44	1	8716	0
unanchor45	1	8469	0
unanchor46	1	7406	0
unanchor47	1	6825	0
unanchor48	1	6279	0
unanchor49	1	5861	0
unanchor50	1	5773	0
unanchor51	1	5588	0
unanchor52	1	4957	0
unanchor53	1	4943	0
unanchor54	1	4690	0
unanchor55	1	4673	0
unanchor56	1	4663	0
unanchor57	1	4098	0
unanchor58	1	3811	0
unanchor59	1	3808	0
unanchor60	1	2943	0
unanchor61	1	2907	0
unanchor62	1	2856	0
unanchor63	1	2364	0
unanchor64	1	2182	0
unanchor65	1	2162	0
unanchor66	1	2072	0
unanchor67	1	1953	0
unanchor68	1	1839	0
unanchor69	1	1666	0
unanchor70	1	1228	0
unanchor71	1	1073	0
unanchor72	1	69658	0
unanchor73	1	185416	0
unanchor74	1	56203	0
unanchor75	1	45313	0
unanchor76	1	80816	0
unanchor77	1	115851	0
unanchor78	1	76832	0
unanchor79	1	19589	0
unanchor80	1	116582	0
unanchor81	1	60785	0
unanchor82	1	42733	0
unanchor83	1	71515	0
unanchor84	1	89178	13.15
unanchor85	1	109611	24.44
unanchor86	1	110102	10.65
unanchor87	1	116538	0
unanchor88	1	43050	0
unanchor89	1	119777	0
unanchor90	1	18127	0
unanchor91	1	53796	0
unanchor92	1	31878	0
unanchor93	1	40604	0
unanchor94	1	39126	0
unanchor95	1	21118	0
unanchor96	1	156004	17.24
unanchor97	1	17642	0
unanchor98	1	96866	8.88
unanchor99	1	325717	9.46
unanchor100	1	117159	0
unanchor101	1	55103	0
unanchor102	1	68903	0
unanchor103	1	50511	0
unanchor104	1	261663	16.52
unanchor105	1	79336	0
unanchor106	1	64295	16.45
unanchor107	1	43808	27.53
unanchor108	1	51809	22.72
unanchor109	1	78907	0
unanchor110	1	267356	33.19
unanchor111	1	51519	31.93
unanchor112	1	197993	26.99
unanchor113	1	129675	18.34
unanchor114	1	76465	15.43
unanchor115	1	111261	0
unanchor116	1	51895	0
unanchor117	1	177633	27.74
unanchor118	1	35030	0
unanchor119	1	241744	0
unanchor120	1	159133	0
unanchor121	1	142838	0
unanchor122	1	56991	0
unanchor123	1	62545	0
unanchor124	1	25000	0
unanchor125	1	35564	0
unanchor126	1	37036	0
unanchor127	1	120721	18.41
unanchor128	1	131641	8.32
unanchor129	1	266295	13.12
unanchor130	1	156288	19.87
unanchor131	1	77892	14.15
unanchor132	1	384550	17.44
